logFC	logCPM	F	PValue	FDR	Nhood	SpatialFDR	seurat_clusters	seurat_clusters_fraction
11190	0.296954988681084	6.76509547800682	0.420901275994527	0.519739612308009	0.608195900617987	11190	0.606530580448141	Mixed	0.300518134715026
11191	0.469804252313513	6.15964687075071	0.82720449974091	0.36786128154862	0.462484904473761	11191	0.461141541601854	Mixed	0.56140350877193
11192	2.03906406536436	7.00762711531505	18.3494774801461	9.37020783609542e-05	0.000352955639314227	11192	0.0003085302472618	11	1
11193	-1.21066448220096	6.5201255916191	8.13411810906498	0.00650517260857125	0.0150847782554589	11193	0.0144603657045488	19	1
11194	0.106184022778099	6.52200980990881	0.067002879436483	0.796915763789728	0.847799813566335	11194	0.846868095589806	10	0.807692307692308
11195	0.0271799816348304	6.49406573292782	0.00252779997176512	0.960120906602714	0.971413494369866	11195	0.971525767623696	36	1
11196	-0.516285894159268	6.85276258164289	1.73424178305109	0.194445643000609	0.275712113761047	11196	0.274919951275468	41	1
11197	0.210353697008281	5.92953989910337	0.181932830922016	0.671723052501965	0.742572090309882	11197	0.741546342269503	22	0.870967741935484
11198	-1.90896925862561	6.21001935179001	14.2793742682828	0.000455072052381354	0.0014314062146004	11198	0.00130288667276905	Mixed	0.67479674796748
11199	-0.940221072924784	6.97741051248051	4.64559656708015	0.036443782482427	0.0670078603496556	11199	0.0656910105158668	21	1
11200	-0.293573028041058	6.29412759052755	0.242123857537178	0.625035392526736	0.701782462865028	11200	0.700570678167358	26	0.72463768115942
11201	-4.4883368690972	6.73336277580748	75.9503040990072	2.85988149705501e-11	1.19851601032728e-09	11201	7.46747648505446e-10	13	1
11202	3.38839812227909	6.25026963804927	17.6057434933119	0.000123958173317499	0.000452396689734796	11202	0.000398224274463673	14	0.902255639097744
11203	-1.06563918685435	6.10183287766886	4.3194206828478	0.0433320225470731	0.0779694418715773	11203	0.0766271892500867	Mixed	0.630630630630631
11204	-0.251067183070682	6.6770125939577	0.421757485014999	0.5193172031222	0.60800793223693	11204	0.606330152277225	0	1
11205	0.685944290259277	6.84917240494694	3.09052273471253	0.0854559236184049	0.139323268423492	11205	0.137816198645465	2	0.995305164319249
11206	0.667298759994316	6.73514691343857	2.65624013639222	0.11002908259178	0.172368506156527	11206	0.171114143388445	5	0.966666666666667
11207	-1.4286928920535	6.6880369106421	10.2117627430743	0.00253303047906702	0.00656462462695946	11207	0.00619217672600208	6	0.968085106382979
11208	0.68509670710956	6.64275656281949	1.67715678566455	0.201816986863894	0.283970158982869	11208	0.282776349533024	5	0.975903614457831
11209	2.04807566473016	5.87941688246772	9.79895215037638	0.0030428871814864	0.00768196713882641	11209	0.00727190204241769	Mixed	0.63953488372093
11210	1.07672710574265	7.26198463761976	4.85244715404	0.0326972343389016	0.0611681198017195	11210	0.0598479883906844	12	0.968858131487889
11211	0.707663761317259	6.94515173425425	2.45991825128371	0.12369416547597	0.189932611883173	11211	0.188856538463525	3	0.96234309623431
11212	0.37956940129228	7.15387837176054	0.978585131512698	0.327765112559613	0.421801446382401	11212	0.420548543426175	30	1
11213	0.898604248667845	6.45504654105678	2.83915516631725	0.0988210169506944	0.157376743346846	11213	0.155961955179497	12	1
11214	2.25933716566615	6.43612233987484	14.0758477301712	0.00049414126024824	0.00154135440646328	11214	0.00140589674817867	11	1
11215	2.54130472576373	6.93047411068082	37.3616949376459	2.02165182466047e-07	1.5486439736004e-06	11215	1.15288883239181e-06	20	1
11216	-0.764043843523024	6.37330649252129	3.04360689480706	0.0877883336676707	0.14246589140339	11216	0.140987476087134	Mixed	0.438848920863309
11217	1.7429236295325	6.57291052838639	11.3307076025259	0.00155493750147069	0.00429020888680902	11217	0.0039909564298742	Mixed	0.572289156626506
11218	-3.97998920403529	6.36793964565276	64.44289199028	2.84933623877487e-10	6.35112125544963e-09	11218	4.118834576388e-09	13	1
11219	-2.8470472491955	6.65417471581636	25.0204505722159	1.07787994225432e-05	5.14908258716552e-05	11219	4.23980012167787e-05	25	1
11220	-2.41115271203373	7.30902952633947	31.0981058543299	1.27077896642905e-06	7.73862408869458e-06	11220	6.01356134705544e-06	6	0.853420195439739
11221	-0.66111836385679	6.67038312216665	2.52531640232828	0.118937923255128	0.183918256026871	11221	0.182799989901436	32	1
11222	1.7260912823731	6.16368834448975	11.6347040424126	0.0013648586568825	0.00381012105345589	11222	0.00353924012559979	15	0.949579831932773
11223	-0.0210967705152001	6.81666102846141	0.00169790044300294	0.967311770210267	0.976986570486331	11223	0.976966686523395	12	1
11224	-0.149191175412542	6.59696697216896	0.123174032185564	0.72723240860945	0.790541042888846	11224	0.78933301020284	7	1
11225	1.63519581678546	6.54769629151861	5.59682551907561	0.0222986159227677	0.044114791603254	11225	0.0429870005012533	33	0.934640522875817
11226	-0.301055920996413	6.51370191447834	0.477876418890375	0.492887943558904	0.583476828598324	11226	0.581796381207625	21	0.954545454545455
11227	1.01679403023436	6.42301703336079	5.16440019285644	0.0278124874518328	0.0531880782757991	11227	0.0519584356352834	2	0.722222222222222
11228	1.04099133155859	6.10659134457495	4.43580443682882	0.04072411075274	0.0738836272725464	11228	0.0725180948426591	0	1
11229	-2.57409336063794	6.85001813925307	41.1368640228016	1.04614185367296e-07	8.76540068304768e-07	11229	6.41743643464483e-07	15	1
11230	-0.465751644594564	6.77900008461722	1.0467314344488	0.311654620076624	0.405063805590356	11230	0.403951972026288	14	1
11231	-0.822393024751874	6.72457787606785	5.0069137399922	0.0301718247200495	0.0571125347145779	11231	0.0558219966039668	Mixed	0.510526315789474
11232	3.70879038986352	6.38761969737593	32.3776974115914	8.61964830346969e-07	5.50302230611289e-06	11232	4.22620368980829e-06	36	1
11233	-2.01162955699429	6.56196490915069	13.1480699986327	0.00077803672691775	0.00230846717161365	11233	0.00212691710689005	20	1
11234	0.657814445065469	6.82520739046027	3.25856395593213	0.0776519403985384	0.128384394055841	11234	0.126912033038234	0	0.802955665024631
11235	-2.40342085616367	6.78772650672623	29.5495249019382	2.05185640035145e-06	1.18195478061911e-05	11235	9.30337075284286e-06	14	1
11236	0.528201033492227	6.7509799561271	1.76509590586848	0.190596391426602	0.271063176243713	11236	0.270300076789362	30	1
11237	-0.610297973684347	6.52527216372838	1.92988822803403	0.171513190773735	0.248537894241999	11237	0.247714282711371	Mixed	0.424050632911392
11238	-0.373097601595978	6.3343030005447	0.502166843583707	0.482154315519733	0.573929691075303	11238	0.572163892040047	2	0.763358778625954
11239	0.335812248939838	6.74900136641333	0.819182638979136	0.370173420218867	0.464737722054239	11239	0.463498016750792	9	0.973958333333333
11240	-1.67796888680714	6.4533571964394	9.60559915744372	0.00331798196947889	0.0083046367955941	11240	0.0078732189088625	Mixed	0.641891891891892
11241	-1.58893058171555	6.38274846566714	9.80863335175473	0.00302976274740386	0.00765382527422255	11241	0.00724260317213773	18	0.992805755395683
11242	2.13283590738563	6.68701862534884	14.3564261671383	0.000441140060242894	0.0013909746184091	11242	0.00126496049412183	14	1
11243	-4.21577356844523	6.93632575135285	65.1164175932085	2.47416329038702e-10	5.73389506393721e-09	11243	3.7043314338214e-09	25	0.973799126637555
11244	0.527891597674759	6.28980591151765	0.971685131695025	0.3294584372485	0.423464397539218	11244	0.422217250153041	32	1
11245	-1.42581644141133	6.64318236395308	9.67941084828832	0.00320998648760093	0.00806524731296184	11245	0.00764269652935731	1	0.929824561403509
11246	-1.63826256293804	6.84253590072245	15.8381896625744	0.000244843945101179	0.000823484963654336	11246	0.000736835988216107	2	0.85781990521327
11247	-0.816083587471801	6.55656933490705	3.71158756476163	0.0602777387422208	0.103367598938779	11247	0.10193127319586	8	1
11248	3.51773452673079	6.66213468634912	41.9615589696446	5.73852575499872e-08	5.18207617362365e-07	11248	3.77128376359709e-07	19	1
11249	-0.642141349507251	6.76039393620122	2.72167786454733	0.105862008463394	0.167001665690282	11249	0.165773832520716	1	0.97979797979798
11250	1.22061920706185	6.38236859409776	7.39438459265552	0.0092221896713424	0.0204501219502194	11250	0.0197248720949338	15	0.986111111111111
11251	1.08583781407378	6.29621781021772	4.63948674739568	0.0365612931134896	0.0671813760960371	11251	0.0658705965764331	7	1
11252	1.2307449668126	6.31816528490226	4.25115321736251	0.0449459910077466	0.0805117682512666	11252	0.0791745549803271	Mixed	0.596774193548387
11253	-0.981108224752225	6.22739351040418	4.32676595678919	0.0431621652826929	0.0777119729345601	11253	0.0763758682339263	0	1
11254	0.594503042535691	6.83174523364887	1.70411767303562	0.198294326378117	0.280213192045397	11254	0.279174685803545	0	0.729857819905213
11255	0.641128631221054	6.5008033190679	2.28142116543177	0.137826287773964	0.207436065308327	11255	0.206277765339747	2	0.824675324675325
11256	-0.0125766943923607	6.50483505994328	0.000731936076614981	0.978534386446792	0.985236676764921	11256	0.985139828434482	8	0.729032258064516
11257	0.31047315212968	6.54747275913087	0.502655249651881	0.481942526416964	0.573795218298155	11257	0.572011312826146	22	1
11258	1.70869140056409	6.51624311364964	10.4590778706019	0.00227148802149875	0.00598837466371509	11258	0.00562679200705307	33	1
11259	1.34233441158902	6.69683185957101	9.63982957308475	0.00326742901267051	0.0081969604838491	11259	0.00776649000389808	7	1
11260	1.12022229944916	6.28594616794101	5.43639008369718	0.0241931628308294	0.0472988552111821	11260	0.0460851928657021	17	0.984375
11261	1.32985036325288	6.03988003982768	3.20686780651912	0.0799647458311151	0.131701970406572	11261	0.130265826939173	5	0.900990099009901
11262	1.34063609105653	6.98119139228136	12.8340468806516	0.000823019058749922	0.0024276658189644	11262	0.00223946497554157	9	0.981818181818182
11263	-4.40336435293713	6.94499189975903	74.1148137501794	8.65116142478973e-11	2.63650362297519e-09	11263	1.66254948635705e-09	27	1
11264	0.99372626005087	6.66630635721311	5.80043314324684	0.0201205732165553	0.0403140470607069	11264	0.0392478232088423	1	0.909604519774011
11265	1.44517628205251	6.85598148804278	10.5503347526181	0.00218231600017654	0.00578883993229689	11265	0.0054308526003331	9	1
11266	-0.495057202076884	6.41203689208881	0.928065355173065	0.340443882510711	0.434554276499987	11266	0.433282363922368	Mixed	0.424657534246575
11267	-0.0468834004023126	6.52820636637135	0.0151357830499234	0.902625552786821	0.929087184355589	11267	0.929355067953268	17	0.981366459627329
11268	1.12509702585479	6.56807234613032	6.84564084961779	0.0120082632319286	0.0257767025716057	11268	0.0249417291736676	32	1
11269	-0.892333259689413	6.78285074436066	5.7241639108688	0.0209084377513564	0.0417413937779787	11269	0.0406485172286266	Mixed	0.678391959798995
11270	-0.613329467657455	6.72619583370459	1.88653225324855	0.176304587986698	0.254037150553285	11270	0.253264429340804	11	1
11271	2.32486941212155	6.67623857709068	18.7662610879997	8.0233318412619e-05	0.000307609615954356	11271	0.000267456456464044	Mixed	0.609625668449198
11272	-1.0380268734073	6.76928277619954	5.90911983995753	0.01905237756886	0.0384390654459992	11272	0.0374080897527469	Mixed	0.575129533678757
11273	0.753857396009491	6.13456383733852	2.4590135988196	0.123761466581922	0.189985712017959	11273	0.188914985921589	22	1
11274	2.58646320829368	6.89410441083403	31.2877303378239	1.19922212636752e-06	7.36076456316387e-06	11274	5.70684159762456e-06	11	1
11275	-2.05897762908036	6.33133531063157	22.6637123409041	1.98177672571802e-05	8.85508777058998e-05	11275	7.41582516646708e-05	13	1
11276	-3.47999228938528	6.4072794332629	38.5845842569967	1.43637532348442e-07	1.15677022410711e-06	11276	8.53466380549238e-07	8	0.972222222222222
11277	0.163834886402085	6.46044018301405	0.133770831145022	0.716244049276469	0.781286341746467	11277	0.780008242504883	10	0.993670886075949
11278	-2.53877003041677	6.87956551078012	34.1906772418229	5.03038697326137e-07	3.43634611296967e-06	11278	2.60964738037362e-06	13	1
11279	0.539915728274378	6.26469675846081	1.34552084358778	0.252096127304863	0.340734674859332	11279	0.33987229654004	Mixed	0.5
11280	2.92904483641035	6.19655647918853	10.8058332166192	0.00195174670330797	0.00523334898765076	11280	0.00490265266023931	26	1
11281	0.339183654413123	6.57512299868182	0.502773244201656	0.481891383330524	0.573793154374795	11281	0.572004756696676	Mixed	0.506329113924051
11282	1.84370983324144	6.45934032467258	4.95212901459306	0.0310425173127748	0.0585317021518516	11282	0.0572568938772413	5	0.887218045112782
11283	1.47520030573598	6.09129784320847	5.19992963107844	0.0273082230010062	0.0523922672576714	11283	0.0511463230035614	Mixed	0.541284403669725
11284	-0.336648540434127	6.11711749657832	0.438184812151308	0.511329194411382	0.600458542596063	11284	0.598966523032476	17	0.991071428571429
11285	1.2128730488267	6.62470875648044	9.85693289828789	0.00296517224036621	0.00751026068208786	11285	0.0071041068774001	0	1
11286	2.13176807732111	6.61032345833721	23.491213938235	1.48967251640292e-05	6.84589114878793e-05	11286	5.68713051804486e-05	9	1
11287	-0.163621643838287	6.64096076391537	0.170654935478247	0.681465270624033	0.751196600641376	11287	0.750024045188772	0	1
11288	-0.967077149459993	6.73529892907754	6.67185694622647	0.0130678922963049	0.0277435892572191	11288	0.0268621913550344	0	1
11289	2.79034165561284	6.70254731659051	24.4334534012036	1.0812184349756e-05	5.16290694299821e-05	11289	4.25233214961301e-05	5	0.989010989010989
11290	3.78106801432704	6.93353787421406	42.7958085358536	4.60080367743393e-08	4.26750264425241e-07	11290	3.09157060606937e-07	11	1
11291	3.25679202751397	6.35899131031599	19.3405562142287	6.49086341807829e-05	0.000255433401810041	11291	0.0002204829472802	8	1
11292	-0.67817425176641	6.36362963378018	2.51053419113268	0.119994447432323	0.185255984848654	11292	0.184128882261888	8	1
11293	-0.530174138730537	6.71908687886575	1.3745400085706	0.247117973190994	0.335293962223042	11293	0.334384199541188	37	0.823529411764706
11294	-1.83193885607663	6.5566826950895	19.4685210483296	6.19323380603186e-05	0.000244966022443624	11294	0.000211380251860453	8	0.937106918238994
11295	2.65493193772877	5.55566954455217	5.57485406624407	0.0225483689963364	0.0445406037003665	11295	0.0434049858239698	17	1
11296	-3.95016972248411	7.3733348925895	57.6232379485623	1.25361709043528e-09	2.07797480976727e-08	11296	1.39139273104453e-08	6	1
11297	-0.356851090357844	6.82793688022503	0.990226770567553	0.324934769955664	0.418762344189893	11297	0.417519111285961	1	0.92964824120603
11298	1.74438519195897	6.52504221802238	6.59383024002638	0.0135757116079078	0.028669710656962	11298	0.0277724941958748	3	0.920529801324503
11299	-0.311681888403184	6.72704122030368	0.516913366810685	0.475827221749278	0.568437560556976	11299	0.566584805277862	4	0.98974358974359
11300	0.323038219710852	6.40430103616445	0.517533109359481	0.475564331873127	0.568240414244534	11300	0.566389366955299	22	0.993197278911565
11301	-2.8544549717823	7.16640728090051	36.8040954724022	2.36675965466025e-07	1.77552841534687e-06	11301	1.3262120999026e-06	6	1
11302	2.98786141363027	6.31756075238062	16.6944727447934	0.000175571634197478	0.000614685977671183	11302	0.00054550724036319	Mixed	0.520661157024793
11303	-0.239334227506529	6.34779926940514	0.262074504536846	0.611167345938521	0.689611969333856	11303	0.688415453000431	7	1
11304	1.7510585083386	7.20736035161369	18.1258316335012	0.000101887532759467	0.000380539705827848	11304	0.000333194257324115	4	0.979310344827586
11305	3.69450779747263	6.500353596256	41.3869466811606	6.69046174545383e-08	5.92197654344171e-07	11305	4.31904398660038e-07	37	0.871794871794872
11306	3.01778778569758	6.41597108370862	19.0695533387024	7.17174397321601e-05	0.000278546698197182	11306	0.000241485933001445	17	1
11307	-0.618182872145792	6.21289041646019	1.61302045446374	0.210506062858418	0.293822945670049	11307	0.292770685092574	14	0.991666666666667
11308	0.928002853203437	6.14509976268217	2.43398076178733	0.125640506558737	0.192234941062794	11308	0.191205279088317	3	0.846846846846847
11309	0.22026780723354	6.53204857586347	0.247478987367819	0.621244653302753	0.698201312184736	11309	0.697120166695416	0	0.993865030674847
11310	1.27965707461715	6.95098924177654	9.24380717368294	0.00390577616730294	0.00960969886247649	11310	0.0091449487530066	4	1
11311	-1.75052670643807	5.85043761883879	7.43656650737744	0.0090386020722606	0.0201005909354964	11311	0.0193773057938507	39	1
11312	-3.1558618775824	6.80720372204774	51.4703116427999	5.21586713480857e-09	6.58389837353608e-08	11312	4.58135903130692e-08	15	0.975247524752475
11313	0.41199261230735	7.23627512576928	1.11120764008632	0.297369442571437	0.390253286990857	11313	0.38903575817397	3	0.904929577464789
11314	1.76471342347976	6.62042415774885	7.38354533456703	0.00927000287083148	0.0205522228596728	11314	0.0198215386445096	11	1
11315	0.968445476804088	6.95000972395	5.86064561254131	0.0195210815033999	0.0392891368282467	11315	0.0382303053516101	0	1
11316	-2.71437414034476	7.06691597729402	45.3026724575798	2.3990216666723e-08	2.39964156891175e-07	11316	1.72008451911206e-07	27	0.984615384615385
11317	-0.33094810117889	6.75195118748974	0.883955480552161	0.35207125824739	0.446597872422385	11317	0.445345658655885	28	0.831632653061224
11318	0.156514739164063	6.24769568615169	0.0756861724091779	0.784472708319058	0.837631625754801	11318	0.836259842876109	26	0.992481203007519
11319	0.0384724656982264	6.62226575097894	0.00874090480140741	0.925921371869522	0.946459369027441	11319	0.947160839239132	2	0.801104972375691
11320	0.292907219030732	6.43260199352982	0.39413983935375	0.533260768279762	0.620252391740562	11320	0.618463079920776	9	0.849315068493151
11321	5.30425044535024	6.6197362218836	55.2850416049403	2.13237724028597e-09	3.17084375938395e-08	11321	2.14872409823479e-08	8	1
11322	-1.97791888866165	6.22093645461815	12.7691746257896	0.000845561341550155	0.00248469227212094	11322	0.00229295807441107	14	0.921875
11323	0.797813379809045	6.14232692997451	2.09457373208366	0.154658555526221	0.228330765996187	11323	0.227412514211577	32	1
11324	1.40590286623018	5.93634496244983	6.51581625767914	0.0141045649100246	0.0296195863110516	11324	0.0287271752776454	Mixed	0.389473684210526
11325	0.682414288755856	6.48182880377459	2.12182566070004	0.15206052656913	0.225239654980523	11325	0.22429514287524	1	0.913333333333333
11326	-0.0694477964006296	6.58130278345137	0.0211280737241819	0.885070777846138	0.915500752037695	11326	0.91602159375299	14	1
11327	6.65173158392	6.51534532078698	53.7605616981996	4.48266875866627e-09	5.82947730060373e-08	11327	4.03001037029385e-08	35	0.724358974358974
11328	0.105993226765243	6.78174143629231	0.082443862116834	0.775312362243893	0.830480721602496	11328	0.829094140773439	9	1
11329	-0.00436520509556826	6.58064317190944	0.000122355068945101	0.991222662463976	0.994648645916716	11329	0.99434492018475	7	1
11330	7.08305058266796	6.39002425864833	51.9491018126796	6.76448723650507e-09	8.09855569871478e-08	11330	5.66924120077321e-08	17	0.879699248120301
11331	-2.7121893238065	6.19340721909286	24.4790916513196	1.06469323897128e-05	5.09447160452142e-05	11331	4.19186436611845e-05	6	1
11332	-0.565207282800741	6.38365615488454	1.5170097346922	0.224382373272404	0.309430220129252	11332	0.308417766260147	18	1
11333	0.652628010702384	6.85098033211458	2.79169967239575	0.101599588611423	0.16133953542246	11333	0.159933369427887	0	1
11334	1.35879924942593	6.5272095649998	6.16701668221231	0.0167533422226978	0.034325434585778	11334	0.0333734003021589	3	0.993670886075949
11335	-0.330143292331174	6.74659170358399	0.855936515400008	0.359745468587272	0.454495662174063	11335	0.453247692462873	1	0.751269035532995
11336	-0.210596272830519	6.12115185733387	0.201538875470776	0.655606453892022	0.728361020668521	11336	0.72719109652766	0	1
11337	2.38176164688294	6.57303705320976	23.47299186222	1.49900436116401e-05	6.88060776529552e-05	11337	5.71522239841193e-05	0	1
11338	1.16890597959891	6.06243777035922	1.88004027481983	0.177035612042128	0.254918110681368	11338	0.254149672707709	5	0.947368421052632
11339	-1.17586319167488	6.88187660950842	5.50269625260553	0.0233899765173858	0.0459996269765286	11339	0.0448105129120518	19	1
11340	-1.05221143714495	6.57064769227999	6.75623741729613	0.0125414505915831	0.0268023308281293	11340	0.0259364665094509	8	1
11341	0.274424141280537	6.44015500328073	0.417856863766875	0.521246546305618	0.60952936685602	11341	0.607853632719379	0	0.925170068027211
11342	0.872432835555395	5.8702735492878	1.46901610475015	0.231739653814698	0.317732302213706	11342	0.316878350108203	12	0.896551724137931
11343	1.20222005981055	6.82454820337261	11.1275622442801	0.00169736058223312	0.00463580631267009	11343	0.00432259274770737	22	1
11344	4.78856814750831	6.22577533284392	31.4759084109166	1.13236531112945e-06	6.99848768395227e-06	11344	5.41775390166603e-06	31	0.849206349206349
11345	1.94357560490781	6.29102280442374	8.22612409979159	0.00623206350984172	0.0145327215943357	11345	0.0139289967519939	17	1
11346	-4.79121349898315	5.98275197663725	47.7065063153997	2.06430160541813e-08	2.09203107630976e-07	11346	1.49951218840444e-07	25	1
11347	-1.16421663736323	6.90074631088001	10.533481653915	0.00219850178945813	0.00581841414789818	11347	0.00546373669837838	30	1
11348	1.43532332910227	6.03997567092886	5.45023838574412	0.0240229953166113	0.0470533048763379	11348	0.0458535592836521	34	1
11349	1.27382200632481	5.80450111452831	5.34468495353513	0.0253532936834644	0.0492271860133877	11349	0.0480278491418428	Mixed	0.576470588235294
11350	-0.793222109173198	6.1790573177749	3.10885031126571	0.0845636537545854	0.138120634465823	11350	0.136641638071991	28	0.983050847457627
11351	0.167887006792861	6.19988843568447	0.0948756586745072	0.75946960963757	0.81787472805424	11351	0.816459683189785	19	1
11352	-3.04657069893831	6.14514766323674	27.6859300562681	3.70452113641676e-06	2.00468797563876e-05	11352	1.59169372221424e-05	39	1
11353	0.902707503073793	6.58902625999901	4.67782790094508	0.035830616261337	0.0661212373498978	11353	0.0647881688860665	0	1
11354	0.277020229961465	6.75160701998272	0.450513391448794	0.505474970472793	0.595101463108328	11354	0.593364285318149	1	0.830601092896175
11355	0.933424742482605	6.84000364440415	4.62800633908201	0.0367832098694483	0.067557079900981	11355	0.0662540048245851	1	0.969543147208122
11356	3.21857631055912	6.55738949813979	37.738182570249	1.81871088315566e-07	1.41654523716208e-06	11356	1.05150526167582e-06	17	1
11357	-1.35951994920155	6.70573850781266	11.7930950838816	0.0012756723481865	0.00359136557078541	11357	0.00333004690348644	37	0.947368421052632
11358	-1.10887513046517	6.03227755299169	4.35622870883153	0.0424880989362986	0.0766409277644044	11358	0.0752911846352005	36	0.894230769230769
11359	0.472881232135432	6.7214523515098	1.37819406776671	0.246499912504856	0.33476827083603	11359	0.333789789035301	0	1
11360	5.15980883029816	6.40532376059567	21.6176993589971	3.209566068029e-05	0.000136430053982507	11360	0.000116229799991928	14	1
11361	1.47917122189258	6.1890911878579	4.08353981669639	0.0491938177021512	0.0866638053663656	11361	0.0853567571828736	8	1
11362	1.1434114992342	6.650057223722	4.44674013288299	0.0404879869437692	0.0735011712330767	11362	0.0721799810346613	Mixed	0.518918918918919
11363	1.75111250768399	6.45035415032924	10.6666096119836	0.00207401431289729	0.00553181631044469	11363	0.00518844514589778	30	1
11364	0.538764889273481	7.02766501401493	1.29931873805351	0.260285825713328	0.349647113245677	11364	0.348831305041457	12	0.906382978723404
11365	2.18545105713467	5.9583722278543	10.4245300354237	0.00230624256187667	0.00606210839091756	11365	0.00569932480886355	26	1
11366	2.09480135165986	6.25274333734431	15.8089859485975	0.000247660755995223	0.000830278394738026	11366	0.000743469925918001	32	1
11367	-0.12324852678822	6.79873592926885	0.112377106809774	0.738990200788749	0.800475067788429	11367	0.798901517948222	1	1
11368	3.48297346864115	6.59749681925482	36.1552944293314	2.84716872206108e-07	2.08475223009429e-06	11368	1.56516409016638e-06	8	0.822857142857143
11369	0.520845217336269	6.98298760334035	1.60261646856319	0.211958077673583	0.295423566493438	11369	0.294408138238206	4	1
11370	0.848577442162208	6.82603708680177	3.68243740493396	0.0612558871108949	0.104843716583467	11370	0.103422673326721	0	0.724137931034483
11371	0.356874164191461	6.83625880568302	0.8660114395069	0.356959310020228	0.45166359416702	11371	0.450364111551158	Mixed	0.649038461538462
11372	-2.89274054851487	6.67648099115054	50.0438656116059	1.19368886299409e-08	1.30530214368647e-07	11372	9.27360209553806e-08	16	1
11373	-0.160318157079347	6.84008481997519	0.134210195422676	0.715799285899822	0.780963651555301	11373	0.779721868213301	14	1
11374	-0.508633115922995	6.87105448767705	1.6497537128655	0.205475242765076	0.288256099810441	11374	0.287120643326671	Mixed	0.665071770334928
11375	-8.66993376996652	7.11951133098125	111.3700899216	6.12074190468543e-13	1.45061583141045e-10	11375	8.18749839248113e-11	16	1
11376	-3.15579117749195	6.69378088032953	37.9337380915982	1.72181303682933e-07	1.35195502344145e-06	11376	1.00177585653855e-06	2	0.832402234636871
11377	-0.4813643423193	5.7808466568565	0.552412206988222	0.461143459650163	0.55420252477671	11377	0.552692253790266	Mixed	0.259259259259259
11378	1.1931944975435	6.34711260282725	6.02292976805465	0.0179986773056232	0.036618542317835	11378	0.0356274957084857	Mixed	0.442028985507246
11379	0.676158671884394	6.16474006292359	2.05883511005077	0.158144673862743	0.232325629040864	11379	0.23133770469554	0	0.882352941176471
11380	-0.542969658002077	6.49795412862586	1.62053572680806	0.209464733366771	0.292580460498954	11380	0.29154814551776	Mixed	0.566037735849057
11381	-3.00627246427749	6.50359066923636	45.5981472812693	2.22452248993999e-08	2.24243489597832e-07	11381	1.60636163698764e-07	8	1
11382	4.98645464392762	6.94158066401148	47.3628229511892	1.42438198640014e-08	1.51338957072871e-07	11382	1.0802295776821e-07	17	0.995283018867924
11383	-0.00532844496162025	6.86316398714915	0.000182577191961553	0.989278127861574	0.99312646082784	11383	0.99285150812498	4	0.967289719626168
11384	-0.502872648282308	6.77958094380721	1.57132509752684	0.216399410362014	0.300603630685894	11384	0.299681688024065	9	0.733333333333333
11385	2.18090266146333	7.25401412984587	19.3034612810535	6.57991496106887e-05	0.000258325058968536	11385	0.000223009238246797	12	1
11386	-1.64992109701026	6.63919870845124	12.6943068767014	0.000872386499084145	0.00255640282964021	11386	0.0023605186687146	6	0.931428571428571
11387	-0.580582394201141	6.57976805956147	2.34272291834236	0.132773208008613	0.20097696358238	11387	0.199830942397698	9	0.733333333333333
11388	-1.94678495385722	6.64757289082978	16.1118105307542	0.000220028661185865	0.000749763157966974	11388	0.000668566991905155	20	1
11389	7.19039874649471	6.38740924926486	75.1393161085177	5.88850279546188e-11	2.01720303727725e-09	11389	1.2630066402593e-09	18	0.95
11390	4.99265892769588	6.43831414678665	46.1862716618659	1.91550207972678e-08	1.96681924419691e-07	11390	1.4060349687294e-07	31	0.818791946308725
11391	0.0586424618252775	6.6917571201846	0.0198404747833353	0.88860351257092	0.918173555608692	11391	0.918563561494259	Mixed	0.407821229050279
11392	1.05817269990075	6.45839355471834	5.40020496491024	0.0246439566595772	0.0480023932720011	11392	0.0468046538185505	1	0.938356164383562
11393	1.16820714815996	6.9054867966805	6.01009808626643	0.0181142926228602	0.0368279552222121	11393	0.0358274262445172	24	0.855855855855856
11394	6.44537605881804	6.43955380689804	48.7185797163915	1.43834261393608e-08	1.52682566504933e-07	11394	1.08977532753607e-07	26	1
11395	-1.89208425432612	6.43942152104241	16.9471707936162	0.000159321748996082	0.000564602829139914	11395	0.000499886124508089	8	1
11396	-0.358323520005315	6.81823235982655	0.918782246666581	0.342846357844317	0.436756774204262	11396	0.435200984309753	2	1
11397	-0.345898392017256	6.60038861907259	0.401814266421922	0.529318702181511	0.616609297666153	11397	0.61490023618529	0	0.883040935672515
11398	2.65650849361361	6.74944174982497	32.676945802293	7.87933044551042e-07	5.10048296899178e-06	11398	3.91157079670574e-06	5	0.994565217391304
11399	0.849055466646135	6.9491302210391	4.54169932512201	0.0384990806883291	0.0702971421436425	11399	0.0689840166649948	Mixed	0.557446808510638
11400	-7.97208899316394	6.52709174457607	89.7661537475401	1.26927894383715e-11	6.95289451640605e-10	11400	4.20594383989515e-10	25	1
11401	2.60378157558123	6.69108812481949	34.7672907421641	4.25002578114025e-07	2.96251797097129e-06	11401	2.24181913720523e-06	8	1
11402	2.0141461120647	6.23792401209447	9.72834655406973	0.00314043950078016	0.00790761576811795	11402	0.00748798123173711	8	1
11403	0.252100803601697	6.53158953920023	0.301753539246268	0.585463620408051	0.667418182369559	11403	0.666079410676347	18	1
