logFC	logCPM	F	PValue	FDR	Nhood	SpatialFDR	seurat_clusters	seurat_clusters_fraction
7549	2.08323587478723	6.39054460681319	23.8923378427677	2.55515126661245e-05	0.00012756148457635	7549	0.000122207904359828	Mixed	0.387453874538745
7550	0.270027579806754	6.83677583140384	0.778367733846597	0.384011499394925	0.483607200595806	7550	0.479038160080881	Mixed	0.525
7551	-1.47503584415681	6.47915406394916	13.856757500246	0.000719499861127719	0.00236702719800203	7551	0.00228843929575345	6	0.923076923076923
7552	-2.06838142156486	6.65657175872116	14.8142805181289	0.00051449281924249	0.00175585434606396	7552	0.00170207685096745	15	0.985422740524781
7553	0.286881012166506	6.75549403604612	0.913361968228156	0.346040333785511	0.444518552927729	7553	0.440198501933922	Mixed	0.699453551912568
7554	-0.151216446334712	6.47064382502306	0.227198082595714	0.636690274181135	0.718641191059579	7554	0.715220435846779	10	0.97
7555	0.643994126592161	6.65975148007582	2.66188742060351	0.112270674297602	0.176103895232631	7555	0.173241468068457	14	1
7556	-0.224589219987486	6.83056693570261	0.640692982591044	0.429079551604163	0.527930148067108	7556	0.523387643374521	11	1
7557	0.350166923951093	6.43541872234524	0.717100335509618	0.403185857921731	0.501944934231229	7557	0.497090631571152	14	1
7558	0.315079159736325	6.94295808961544	0.749340390078931	0.392924417622006	0.491698757276684	7558	0.487118310891115	9	0.85981308411215
7559	0.970771918452666	6.55733529730691	8.02029291452969	0.00781715020540816	0.0184826082906107	7559	0.0179863055431742	35	0.920886075949367
7560	-0.274601552985304	6.92585267754098	0.561749292049992	0.458857224735049	0.555441894669976	7560	0.551025522329706	Mixed	0.631961259079903
7561	-1.05552404646388	6.1507189968842	7.78141170698231	0.0086321566792201	0.0201281628301976	7561	0.0195916346223541	Mixed	0.621399176954732
7562	-2.06070134186678	6.23881500483186	31.2277526816994	3.05353233060889e-06	1.92748441657416e-05	7562	1.80536166293985e-05	18	0.889733840304182
7563	0.2219319653398	7.02829948536053	0.52205223143316	0.475024487331839	0.57056656919422	7563	0.565964855251953	4	0.755458515283843
7564	-7.82872468072105	7.15120708699922	66.4775555527228	1.21661493482562e-08	1.55989447773173e-07	7564	1.38443023446585e-07	25	1
7565	0.0600556450923375	6.8525973283967	0.0434906818056422	0.836061385871722	0.878691737231295	7565	0.877459151702809	1	0.923645320197044
7566	-0.33984800763133	6.38361115122487	1.09298349217721	0.303263842177891	0.398821646649358	7566	0.395070500830987	Mixed	0.53169014084507
7567	-8.10032467250984	6.87641667767556	156.376417449236	2.36720460274664e-13	1.12001057772681e-10	7567	1.42196862712374e-10	Mixed	0.497663551401869
7568	3.32484927085385	7.22039924186943	83.2592493402489	1.27166895492448e-10	3.87040998590903e-09	7568	3.5158508184612e-09	11	1
7569	-1.12802232042448	6.32945181451613	7.56553814905047	0.00957546878548306	0.0219927304916357	7569	0.0214094248756669	20	1
7570	-1.76127379904517	7.06169138011438	22.4347461744399	3.98681221996196e-05	0.000188273147657867	7570	0.000180957370089378	12	1
7571	1.2538691156807	6.19536056374837	12.1339239609084	0.00141037126250937	0.00421733825666762	7571	0.00408738741806968	Mixed	0.634453781512605
7572	-2.40897166764926	6.14777982507565	40.8160650772	2.8326406612975e-07	2.37399006791028e-06	7572	2.17522035993e-06	40	0.7
7573	1.05662994623133	6.66062231656229	9.15171181875585	0.00478190182214247	0.0121136081934001	7573	0.0117756668497896	35	0.947214076246334
7574	0.467131897577521	6.37655759232691	1.26754032786863	0.268336245825323	0.361878350600797	7574	0.358101267250685	23	0.996402877697842
7575	-7.47745340840777	7.0534782432743	57.3262835104014	4.81951836152981e-08	5.09887175750215e-07	7575	4.56071071545839e-07	25	1
7576	0.221298261946942	6.54793464598027	0.535646094772694	0.469309944612282	0.565333550916474	7576	0.560828029733371	18	0.848765432098765
7577	3.13680698973033	6.64484183771896	90.6209565469792	4.50222954837226e-11	1.8094095509269e-09	7577	1.72899326055573e-09	35	0.857142857142857
7578	2.01675569903594	6.03593581962808	20.779434686512	6.7120726694631e-05	0.00029755521472079	7578	0.000286136089850331	39	1
7579	0.723230262826013	6.41129651945013	4.03389111860513	0.0528219779677419	0.0933804294609757	7579	0.0914112942866107	8	1
7580	-0.853506518376178	6.69946918372959	2.95775020712686	0.0948179265114877	0.152591186929201	7580	0.149902000114459	15	0.994269340974212
7581	0.961858337168349	6.41202300122214	7.72576917136808	0.00885260687374044	0.0205777342815074	7581	0.0200357374607447	17	0.803508771929825
7582	-1.57121311024519	6.59427224605639	13.4749439794499	0.000845960116719696	0.00271358978580441	7582	0.00262531946606897	12	0.988200589970501
7583	-0.386400834576469	6.59331236840949	1.66640356190872	0.205540292058564	0.29128235534889	7583	0.287791711648119	10	0.941717791411043
7584	0.477421660117808	6.92941582921634	2.71217900970908	0.108894432508262	0.171661691349159	7584	0.168873155353598	10	0.853365384615385
7585	0.567119107750687	6.44850466446746	2.62573683681352	0.114645529623421	0.179342548519716	7585	0.176518080648844	22	1
7586	0.0224609479459489	6.45873243021556	0.0036725941293632	0.952041148399688	0.965208562743971	7586	0.964210931829024	26	1
7587	-0.0364729352394274	6.50021321096612	0.00969468313794708	0.9221604164324	0.943275135086955	7587	0.942150845749808	Mixed	0.557377049180328
7588	0.522940354256113	6.96486019324014	2.87719504846064	0.0990915521252785	0.15836695318164	7588	0.15572407355773	Mixed	0.488317757009346
7589	-1.08159102703417	6.58864415486107	8.53423611968457	0.00623886151311274	0.015170600748311	7589	0.0147486210122889	37	0.993920972644377
7590	0.190826975957653	6.76422700082868	0.437905705194614	0.512641737756691	0.606718345458714	7590	0.602465141343142	1	0.967654986522911
7591	-0.372838999058123	7.02381079187158	1.60522256727425	0.213864328902533	0.300420215863221	7591	0.296997823382517	1	1
7592	0.0521970789401264	6.62669347852665	0.0221730281230487	0.88253243531042	0.913058355943362	7592	0.912133444137173	8	1
7593	2.37402353540261	6.51170308119914	50.9366364522198	3.18033660764777e-08	3.60218974417907e-07	7593	3.20414485416582e-07	35	0.979166666666667
7594	0.963008049106077	6.33483175824212	7.43501874188909	0.0100986110346151	0.0229963776546289	7594	0.0223899595715336	Mixed	0.58364312267658
7595	-7.77182308276072	6.91651419138349	66.2851836774719	5.5257869891918e-09	7.9008127432002e-08	7595	6.95171875991106e-08	25	1
7596	-0.435532479010835	6.97536885304445	1.69271957326988	0.202238933056224	0.287307909674114	7596	0.283786027494205	4	0.919565217391304
7597	-0.66783430426885	7.05353085157446	4.52930789493114	0.0407443171685886	0.0748160375785267	7597	0.0730536797919592	2	0.966873706004141
7598	4.22763707957192	6.94195456978665	121.623200775862	1.29133541778182e-12	2.00619557667029e-10	7598	2.25549668451823e-10	14	1
7599	1.41297734200122	6.05023752250108	9.13620230341134	0.00481364394389957	0.0121821589623269	7599	0.0118473946568567	9	0.957547169811321
7600	0.448065015034286	5.90017729043862	0.940314921193973	0.339238864565914	0.437238402831426	7600	0.432944931277513	1	0.789189189189189
7601	1.60741289623133	6.50036916488505	22.43715926761	3.92371075761689e-05	0.000185983175209628	7601	0.00017885597952153	18	1
7602	2.48509477776054	6.09784347118956	41.2575638424073	2.55884314495028e-07	2.17606195227021e-06	7602	1.98697942694753e-06	5	0.712264150943396
7603	-0.261068254728577	6.47634688231731	0.649482101722523	0.425957068909417	0.52489488934274	7603	0.520234841623875	Mixed	0.524752475247525
7604	0.033053361519752	6.45396746737474	0.00839075263884139	0.927567870518568	0.947967988633066	7604	0.946971948021197	Mixed	0.553691275167785
7605	1.59173957817123	6.93707832829617	34.0313005371021	1.46948206448703e-06	1.00300582355708e-05	7605	9.33313849745199e-06	5	0.995049504950495
7606	-0.986648427587317	6.66087017616585	9.53896866969166	0.00401554395650209	0.0104285920766542	7606	0.0101360757663267	Mixed	0.5
7607	1.85137227123916	6.69733371030334	29.5706316568755	5.03903770084535e-06	3.02487563022487e-05	7607	2.85589110762051e-05	5	0.849557522123894
7608	0.422809290204576	6.60268023716452	1.41498208572029	0.242587478728972	0.332599192056094	7608	0.328723935752151	7	1
7609	0.574747661608332	6.32308089018329	2.21350459703761	0.146285508907548	0.220285517203888	7609	0.217012597726635	14	0.850187265917603
7610	-1.10794255711307	6.64608579038649	10.6040740739193	0.00260918579682565	0.0071788741347065	7610	0.00696183319988453	8	1
7611	0.330348411511036	6.89398502749571	0.9858962938914	0.327960314915909	0.425123152921506	7611	0.420902033822368	34	1
7612	0.328563925018432	5.94727238137364	0.667834292655327	0.419565401477683	0.518979337396103	7612	0.514216649074906	Mixed	0.375
7613	0.528906025592187	6.268729662216	1.85032593486982	0.182949999524546	0.264304280759395	7613	0.260759768549406	29	0.96551724137931
7614	1.69997758837826	6.69217669671894	25.5442073226493	1.54119882003904e-05	8.14745480842376e-05	7614	7.78913406307857e-05	10	0.99702380952381
7615	0.00951133067126037	6.36125213705759	0.000462117707968755	0.98297849536102	0.988064839799918	7615	0.987710389784201	23	1
7616	-1.37169623656341	6.45906815126092	13.2002462861188	0.000938754163622401	0.00296375252931319	7616	0.00286535153804811	12	1
7617	-0.215333712643252	6.55502775028067	0.496026358894427	0.486097558955781	0.580783917719321	7617	0.576189943831661	1	0.978125
7618	0.534497033186348	6.70817471241203	3.58736295415101	0.06684369432384	0.113819076430043	7618	0.111417669669503	38	1
7619	2.63527776684325	6.59945221649216	55.3029644116963	1.50012852327591e-08	1.86780356444725e-07	7619	1.65141136690134e-07	18	1
7620	-0.768710058902827	7.00781114431553	5.88779073891618	0.0207802453538087	0.0423788350093641	7620	0.0413941478339123	6	0.982942430703625
7621	0.455710207044675	6.38678406219862	0.921471716254845	0.344057944672009	0.442396149492022	7621	0.438138269673145	10	0.996309963099631
7622	0.700005037200586	6.72617786627587	6.3254835635054	0.0168489126789195	0.0357044649989563	7622	0.0348818382067384	6	0.855113636363636
7623	-4.15479046819498	6.78778158614346	39.9847573375593	3.60650638104131e-07	2.91913879628763e-06	7623	2.6809487881953e-06	13	1
7624	-0.781394221167137	6.86730533378098	5.03357399854096	0.0316788028481107	0.0604925075850274	7624	0.0591039369892404	3	0.995133819951338
7625	3.74061005902346	6.77606915342369	101.729279129484	1.28089604171279e-11	7.49036342594854e-10	7625	7.52957501358786e-10	14	1
7626	0.0722567686328596	6.63122515116154	0.0432104616274245	0.836604886633129	0.878996695767058	7626	0.877707344960616	7	1
7627	-1.3706591921041	6.84736645150523	16.2831414555901	0.000296691443317447	0.00108474226676899	7627	0.00105341617938937	0	1
7628	-0.978438593042096	6.5354496903525	7.58190652043257	0.00948628322737685	0.0218262882033462	7628	0.021240047256601	Mixed	0.559633027522936
7629	-4.15248735871849	6.46529019726138	52.9056232928563	2.3818496454421e-08	2.79827008571183e-07	7629	2.47842358069794e-07	Mixed	0.628205128205128
7630	-2.11105793395658	6.8498380615155	45.4076275869161	1.02136676399597e-07	9.71792198028704e-07	7630	8.77085392126028e-07	3	0.997663551401869
7631	-0.523816848974566	6.54859974188055	2.89390171701187	0.0981407093216812	0.157064367055563	7631	0.154365619767566	4	0.98780487804878
7632	-1.89464532159293	7.01717615440495	10.8365400081133	0.00236437902920973	0.00659277292125477	7632	0.00639206119087096	13	1
7633	0.0363891004643447	6.54538660410887	0.0148181330944759	0.903837150430918	0.929889136496193	7633	0.928980931601266	Mixed	0.639393939393939
7634	0.966278877962068	6.70640950450995	9.62519915695861	0.00391335867732168	0.0102167420296567	7634	0.00993264549204082	5	0.813559322033898
7635	-0.158917312600014	6.41204679721078	0.249170566125618	0.620907894021932	0.704878423914744	7635	0.701653073379983	8	0.724137931034483
7636	-1.39317150841862	6.41195750839667	17.6286202092811	0.000185398544655209	0.000719274488004499	7636	0.000696322414892813	8	0.888524590163934
7637	2.53397563096977	6.68704063561024	51.9645175151863	2.86622993517675e-08	3.29340298086127e-07	7637	2.92370691859291e-07	35	0.844036697247706
7638	-0.59806812643385	6.35587257187076	3.70316921010305	0.0628000953757736	0.108190366230789	7638	0.1059196521222	0	0.96830985915493
7639	3.06116919769533	6.17945476404176	58.9892034077881	6.7131318905676e-09	9.34184356268959e-08	7639	8.24825350117603e-08	Mixed	0.64
7640	0.263832393635655	6.88024693235031	0.629545685240336	0.433180613853901	0.531092698422292	7640	0.526480079468248	7	0.906024096385542
7641	-1.97150348992898	6.75581569840529	21.132068473328	5.99832996080149e-05	0.000269995941254557	7641	0.000259533566734302	13	0.997368421052632
7642	-0.749409019061564	7.1761198469628	5.48189249520379	0.0252893512029258	0.0499444256048475	7642	0.0487807698371392	0	1
7643	-0.0426704950922571	6.49757400822377	0.0158640327930148	0.900519122219111	0.927059988446121	7643	0.925974123386396	18	0.970873786407767
7644	-0.906080349589549	6.82987234746035	7.28021076339901	0.0108936319950936	0.0245862565995077	7644	0.0239678237480864	17	0.997560975609756
7645	-0.998367317854321	6.59889782952029	7.3470605249581	0.0105681172953529	0.0239502575500387	7645	0.0233328257367953	12	0.973451327433628
7646	0.704767375714734	6.37282736635668	4.6452929174858	0.0383914183839452	0.0711820936869407	7646	0.0695361419464483	Mixed	0.530249110320285
7647	2.10792088755357	6.53093040210886	31.636932613018	2.90077521919633e-06	1.84110788150089e-05	7647	1.72739025608394e-05	Mixed	0.418367346938776
7648	0.911249606157394	6.99730478954068	10.6929066822046	0.00248511409304174	0.00687053189760199	7648	0.00666149946432788	5	1
7649	-0.765814297665785	6.89463510827757	6.33102047488692	0.0168130120399562	0.0356501614023028	7649	0.0348307952997724	34	0.990476190476191
7650	-6.24202595535076	5.89373075683072	32.3859419532991	3.70575142383868e-06	2.294655953048e-05	7650	2.15624677624173e-05	16	1
7651	-6.86139572180483	6.89776373399374	69.8026927672678	2.76597670857802e-09	4.4499306892718e-08	7651	3.92699017984161e-08	16	1
7652	-0.339313069574985	6.73061466899305	0.53092543923031	0.471348907349228	0.567264513423299	7652	0.56252600655945	13	0.952247191011236
7653	0.477247264210337	6.58252153259127	2.00632581670297	0.16587075914936	0.244069653941998	7653	0.240572699089591	34	1
7654	-1.72928431206978	7.0413320578173	20.1625920928253	8.18684797511009e-05	0.000351990502159938	7654	0.000339447541040119	6	1
7655	-0.0448844087958427	6.65421536572421	0.0165629389993347	0.898377175817036	0.925587253595915	7655	0.924717891853929	30	0.997142857142857
7656	1.81982932852432	6.54237845016342	35.8172517086436	9.37434709068326e-07	6.78092973362905e-06	7656	6.26992068662241e-06	Mixed	0.464052287581699
7657	0.947115635854266	6.67339717486843	8.49889620931987	0.00631245440322134	0.0153197337102194	7657	0.0148924706164254	2	0.782352941176471
7658	-0.728608015890123	6.92936682506582	4.7360848538032	0.0367835449504473	0.0685512655572178	7658	0.0669768583957176	9	0.746606334841629
7659	0.599776974384024	6.26684354350414	3.0880742757349	0.0879647292225773	0.143245442189895	7659	0.140695658365527	Mixed	0.391472868217054
7660	-1.68845169762331	6.28255631184003	20.9657269183139	6.32439134114925e-05	0.000282534718755462	7660	0.000271683478781125	26	1
7661	0.728688791427604	6.87471373253657	6.16022544127882	0.0182421325528596	0.0381213326124705	7661	0.0372336280545433	Mixed	0.371859296482412
7662	0.430463808636294	6.61100307532839	1.74497553669096	0.195437272907698	0.279245926382462	7662	0.27580138552419	34	1
7663	-0.527799404823235	6.60244677723792	1.95504529726417	0.171355571980857	0.250616853835709	7663	0.247159712610657	17	0.950146627565982
7664	0.489412378742563	6.90237050894074	3.11752998808018	0.0865281044852477	0.141259573335468	7664	0.138793203258606	0	0.867298578199052
7665	1.72165549339818	6.82109110095025	32.1817040788991	2.38966528754886e-06	1.54305372072556e-05	7665	1.44317918278148e-05	19	1
7666	-0.773782205558197	7.17776791298974	7.48215694546497	0.00987034305512599	0.0225456223087133	7666	0.0219487070114581	4	0.938661710037175
7667	0.142813810081866	6.53558141865242	0.169033536526066	0.68357905701341	0.758973269808276	7667	0.756122281030098	0	0.962732919254658
7668	-1.30133649202708	6.71264764445094	14.512400587742	0.000574691774603259	0.00193403384476086	7668	0.00187022213318747	3	0.994694960212202
7669	-0.110937571466195	6.33339556216305	0.0840002862052316	0.773758046098092	0.830913803965236	7669	0.829566870755443	14	0.826714801444043
7670	0.614549852599141	6.76543794428735	5.73597712602828	0.0223375903957521	0.0450089171673131	7670	0.0439755798065586	38	1
7671	0.106542610279637	6.6300535867925	0.124943218566979	0.725938969803362	0.793239745141324	7671	0.79067901116571	Mixed	0.369822485207101
7672	-1.26753541130712	7.04413935468747	13.0109061869844	0.00100900829064228	0.00315587959654312	7672	0.00305214958861047	12	0.962025316455696
7673	-1.15569476241712	6.43480074651635	9.67618306598097	0.00379466009223595	0.00994676829516093	7673	0.00966746501714839	36	1
7674	2.11941132599675	6.17027890580441	25.4722482573772	1.59932133898665e-05	8.43330081940831e-05	7674	8.0655281919406e-05	39	1
7675	0.635415687566448	6.67366182827585	4.03945469963199	0.0525217822074272	0.09293298218374	7675	0.0909551796233619	1	0.853801169590643
7676	-0.447711049135624	7.15632456357542	2.29092455533499	0.13946986017653	0.211377660829573	7676	0.208116701005342	0	1
7677	-3.28759707634433	7.11418794908404	49.0070967136445	5.20048892045166e-08	5.41860752482295e-07	7677	4.85683215965041e-07	6	0.787524366471735
7678	1.20574847362518	6.2006899611053	9.87272437951249	0.00352813364939466	0.00934183332058936	7678	0.00907557261177461	11	0.73728813559322
7679	-6.78180989511688	6.82343208104277	81.6366291397814	5.11969215613187e-10	1.12665699055342e-08	7679	1.00655675866133e-08	16	1
7680	-6.62662867015813	6.9998278676345	46.7233780849727	1.64052551670653e-07	1.47974264327541e-06	7680	1.3449922151086e-06	16	1
7681	-0.619078523068998	6.58248378718977	3.73614346484702	0.0616992169842281	0.106629113330372	7681	0.104400425998854	0	0.844512195121951
7682	-0.213156238322093	7.09698287898839	0.409394505841493	0.526687000768193	0.619607254859416	7682	0.615995092397289	Mixed	0.664646464646465
7683	-0.248807707676964	6.61617612314846	0.60192283513947	0.443264592504108	0.540780724727526	7683	0.536091676198812	18	0.99135446685879
7684	-0.626465294263785	6.75626414712517	5.05809091134222	0.0311714015771608	0.0597758141150823	7684	0.0583765565652013	4	0.974093264248705
7685	-1.198839183712	6.45658229566852	15.5143307313732	0.000390680283978597	0.00137524216298046	7685	0.0013332863264407	11	1
7686	-2.47531963015091	6.52836919919763	20.3500134495211	7.70533613002199e-05	0.000333908591912568	7686	0.000322030155924	22	1
7687	-0.0363139398692056	6.9962638302232	0.0120505453734261	0.913242410823538	0.936545837858345	7687	0.935591130837307	7	1
7688	-0.133903153523383	6.73672260510371	0.190902451918092	0.664957870694246	0.743053835325433	7688	0.740179282693662	Mixed	0.597796143250689
7689	1.88742486197995	6.35780228863096	19.9036607870328	8.90542793576151e-05	0.000379437574225712	7689	0.000366248950848857	39	1
7690	0.44904054758903	6.86093129294995	2.75464260273149	0.106265799625315	0.167975809916462	7690	0.165221775393229	10	0.982716049382716
7691	0.227142998179102	6.59277777637331	0.54870273588386	0.463986496492392	0.560282533873469	7691	0.555782471878321	38	1
7692	-0.00548231350960927	6.70958952755277	0.000229609265133349	0.988001314110967	0.991908340912524	7692	0.991857172736072	9	0.99171270718232
7693	1.85265617162076	6.32537647724307	19.0872896763647	0.000116455610044086	0.00048275047588566	7693	0.000466352262934157	8	1
7694	-0.752347825461923	6.76285594781222	4.52376356955602	0.040978541571103	0.0751754739537558	7694	0.0733874167726675	Mixed	0.687664041994751
7695	1.2458017960902	6.38063668290855	10.3864617482152	0.00285233516180211	0.0077580236998166	7695	0.00752639793740308	Mixed	0.648351648351648
7696	-0.634618453418857	6.60107337153801	3.34745532677698	0.0761817160391672	0.126956830012141	7696	0.124399515509915	Mixed	0.549253731343284
7697	1.16142499394292	6.23543052559748	11.057081374867	0.00214295121710483	0.00606887488511103	7697	0.00589118196795604	5	0.901639344262295
7698	-0.0276201966644564	6.50899954807288	0.00648095121393479	0.936313815765097	0.954713001809923	7698	0.953558473107069	0	0.70440251572327
7699	-0.739990533637897	6.9112826706345	7.2011335558052	0.0112161337306663	0.0251409684464608	7699	0.0244869375072341	1	1
7700	2.15900443336086	6.36628926432801	26.1985366925379	1.29528836749164e-05	6.97860073355096e-05	7700	6.64745592025418e-05	8	0.919230769230769
7701	0.582654549008489	6.73209346715089	4.12667949542002	0.0501711202250832	0.0893313702399745	7701	0.0874086133122773	38	1
7702	-3.33440245004341	7.07397198615773	40.9532220943332	2.96885207271749e-07	2.47618439302214e-06	7702	2.2648400527331e-06	13	1
7703	-0.220385768286241	6.46682726966442	0.357896651660244	0.553682676101804	0.644446268091656	7703	0.640309667476526	0	0.944805194805195
7704	0.0147780261817157	6.91444005678792	0.00292355840500163	0.957199209304179	0.968995105041642	7704	0.968164538001608	4	0.972027972027972
7705	-0.836885982553824	6.9942591891357	2.12960278629077	0.153916332393962	0.229397924382696	7705	0.226009742714453	13	1
7706	-2.43880273748746	7.1020997282807	38.5758299690858	4.79158655861842e-07	3.74722948825388e-06	7706	3.44419786306061e-06	6	0.936507936507937
7707	0.367705686758282	6.52051244080691	1.46768916035984	0.234150423347377	0.322945774032444	7707	0.319273086067615	1	0.970873786407767
7708	-0.395066662399771	6.4087793865751	1.22569688156739	0.276097692933885	0.370109579619936	7708	0.366303782189519	7	0.915540540540541
7709	-0.116234425035043	6.51902763942878	0.119393444230218	0.731844281291194	0.797355333856798	7709	0.794619694390017	10	0.915360501567398
7710	-1.08385492484891	6.58613721321457	6.12827654287688	0.0185998842900161	0.0386516661159469	7710	0.0377634646117221	Mixed	0.572271386430678
7711	0.543632378519753	6.62643180506327	3.20472719286707	0.082428359788993	0.135651667516779	7711	0.133174024141938	19	1
7712	-2.8472459458482	6.79048538987927	40.6490621510426	3.18277828093547e-07	2.62516157894274e-06	7712	2.40414415573759e-06	15	0.98992443324937
7713	-2.09902034645894	6.7727405307073	25.9530510288367	1.39053431248835e-05	7.43374039769865e-05	7713	7.09030599658786e-05	Mixed	0.685279187817259
7714	0.237471727079089	7.10430028314819	0.440707223527443	0.511385232746059	0.60543777157117	7714	0.60118047263401	3	0.997885835095137
7715	-0.198826903249493	6.62797588601352	0.371206451789728	0.546445998531345	0.637591794497564	7715	0.63348470677516	0	0.99135446685879
7716	-7.07619133661439	6.96839926367882	73.364132149409	1.7518771725906e-09	3.03415798494103e-08	7716	2.68414373513063e-08	16	1
7717	-0.816954393825318	6.60954941846309	7.70967883213871	0.00890828009067511	0.0206793683014802	7717	0.0201269733413673	Mixed	0.5
7718	-0.83603990376756	6.63389644748448	2.85658046582113	0.100411352529261	0.160082978783439	7718	0.157346994886441	29	1
7719	0.511662761330876	6.50143472172646	2.22845062819037	0.144822409508905	0.218440292794986	7719	0.215245082487704	18	1
7720	0.713224280127546	5.83326971735598	3.9765029432169	0.0542941411360372	0.095641853965986	7720	0.0935939694389862	11	0.98876404494382
7721	-2.34986004564531	6.29257341923876	43.821456130477	1.43510313779033e-07	1.31728294191001e-06	7721	1.19609606094476e-06	26	0.81294964028777
7722	-0.0504050114844098	6.61199944779602	0.0279780102707333	0.868161762530771	0.902237859227206	7722	0.901263938262813	10	0.991071428571429
7723	-0.722297239463069	6.70250650526205	4.49131003914593	0.0415289692461503	0.0760378260128722	7723	0.0742349641373528	7	1
7724	0.762158804686861	6.72230736519774	4.75331477687568	0.0364644404377543	0.0680578017781217	7724	0.0665119007829459	Mixed	0.681818181818182
7725	-0.138471762056363	6.48594706190015	0.102816326652398	0.750494064772759	0.812638377220394	7725	0.810409751157772	12	0.990131578947368
7726	-1.88493828033065	6.64529502960818	14.0589594054158	0.000679658201329623	0.00224518001194543	7726	0.00217000610984807	22	1
7727	1.00914370908587	6.77286416761636	11.2691695831979	0.00196719740672233	0.00563074643633962	7727	0.00547395220754991	19	1
7728	-0.73895715079793	6.62494534791589	5.80337897285182	0.0216212890437344	0.0437766966847367	7728	0.0427758952703886	0	1
7729	-0.620279041609021	6.99815663014422	3.692374719513	0.0632767269404621	0.10888534480464	7729	0.10657108640675	0	0.988986784140969
7730	0.953661375717755	6.73417172737828	10.6617652986923	0.00251697351367027	0.00694938390021057	7730	0.0067375105450866	0	0.986338797814208
7731	-0.435672626987112	6.96990511992827	1.80574113672109	0.188171488307427	0.270535500247515	7731	0.266976631461262	Mixed	0.505643340857788
7732	2.56954726289344	6.3200359401429	25.4053891026985	1.6308964896572e-05	8.582407260284e-05	7732	8.20914884505977e-05	33	0.992217898832685
7733	-1.67134175775774	7.03653750465641	19.2853636421687	0.000109070711093214	0.000454672419611241	7733	0.000439666688558801	12	0.887234042553191
7734	-0.409545349906485	6.88171131806129	2.28641247989132	0.139847583636318	0.211888427666729	7734	0.208626347533451	2	0.820143884892086
7735	-4.20543189541451	6.33596115911836	31.3877500146553	2.92610137123299e-06	1.85492016888942e-05	7735	1.73960917127116e-05	40	1
7736	0.476919716394391	6.41512997777564	2.02702392932514	0.163730663492437	0.241369124161907	7736	0.237911288620648	2	0.735915492957746
7737	4.29493149989319	6.47157139856526	131.873033773491	3.47660149320093e-13	1.15289641130619e-10	7737	1.48869743678082e-10	Mixed	0.676470588235294
7738	0.608182705445296	6.58541928973929	3.60510201244785	0.0662058591342588	0.112917710589628	7738	0.110539176422844	Mixed	0.56656346749226
7739	-4.44095420726378	6.90609555548476	84.0366752813602	1.13608634717846e-10	3.63013310251063e-09	7739	3.31790517240405e-09	Mixed	0.672055427251732
7740	-4.97014187746431	6.5591977422896	74.4337457987756	4.83747495192162e-10	1.08286616719467e-08	7740	9.67180384296274e-09	40	1
7741	0.626073331656944	6.48666649229935	4.80612708585021	0.0353764664999344	0.0662529038858973	7741	0.0647139129680602	35	0.754901960784314
7742	-6.32621626911102	6.54448498520666	40.3734378583649	6.0066397775407e-07	4.58716899812334e-06	7742	4.21553762531932e-06	27	1
7743	0.527692923540825	6.79797142854397	3.01000939049883	0.091904614265109	0.148615058239167	7743	0.146057089693117	2	0.805851063829787
7744	0.437189779696396	6.56147375680264	1.35476473061826	0.252779197228341	0.344488311903943	7744	0.340694525019513	30	0.987767584097859
7745	-1.03747647699361	6.49922747601929	7.8537874400654	0.0084071079140666	0.0197004921831426	7745	0.0191744575242813	8	0.993548387096774
7746	0.900425918779031	6.57233017498775	6.68690251221111	0.0142204381756114	0.0308376127020705	7746	0.0301034441260759	8	0.791277258566978
7747	0.700330564225189	6.82087042772231	5.19252775310443	0.0291542060341754	0.0564803906596336	7747	0.0551151306301616	1	0.994845360824742
7748	0.995701474283815	6.88759699681601	8.63093048107172	0.0059822524027582	0.0146763019151779	7748	0.0142817192685345	2	0.750629722921914
7749	-4.79324452623222	6.58841052299797	95.1628650394052	2.80282811122470e-11	1.30243918793473e-09	7749	1.26752433410197e-09	Mixed	0.483425414364641
7750	-0.38020946465016	6.74525052768405	1.68227034117387	0.203446716505901	0.288708503355137	7750	0.285245693268806	Mixed	0.611260053619303
7751	1.98130815113374	6.33350529846473	23.6965199065841	2.71056375919936e-05	0.000134161950401836	7751	0.000128348478183497	39	1
7752	-5.29061577163529	6.41151044068063	51.8542912686566	2.86734455005119e-08	3.29340298086127e-07	7752	2.92370691859291e-07	15	0.973333333333333
7753	-0.478805638559957	6.6293632574738	2.20481273682077	0.14688970201332	0.220982065075394	7753	0.217698737561523	1	0.997084548104956
7754	-1.17461809766622	7.03068536687393	11.1616811857228	0.00207435453903462	0.00590105394829499	7754	0.00572907205925948	0	1
7755	0.788593920203924	6.01545640643273	3.34978323427245	0.0761042574011929	0.12686886856006	7755	0.124313885215421	22	1
7756	0.803583220031037	7.10096088774613	6.21791333487122	0.0177295929090709	0.0371996235820437	7756	0.0363307112146848	11	1
7757	-4.76744610101046	6.35587234843521	45.8287596810781	1.01165850160018e-07	9.66974595331154e-07	7757	8.71853463146523e-07	15	0.911660777385159
7758	1.40633931345065	6.52822663543927	17.6572727175237	0.000184005737388695	0.000714403476493444	7758	0.000691812135634956	10	0.89
