logFC	logCPM	F	PValue	FDR	Nhood	SpatialFDR	seurat_clusters	seurat_clusters_fraction
8253	1.46111314950048	6.48812581770832	16.4548457426206	0.000285890178646295	0.0022290867936549	8253	0.00224037040733246	5	0.989547038327526
8254	0.0114429335856051	5.92990577549056	0.000803453792440529	0.977554239175314	0.990302878401542	8254	0.991392922877256	1	0.933333333333333
8255	0.483096302365936	6.52289549095145	2.39023161909355	0.131450267317637	0.235299369305123	8255	0.2329396057963	10	0.707006369426752
8256	0.0514822499110977	6.67385432306448	0.0270600808324823	0.870339718281919	0.918984543363643	8256	0.918183140871344	18	1
8257	-0.562104854675856	6.96210574258781	3.1878690795753	0.0832035616251724	0.166615212188615	8257	0.165190470732539	Mixed	0.498881431767338
8258	-0.327380750434763	6.91398047011231	1.03641890463123	0.316014289234281	0.449063854831349	8258	0.445130784956012	12	0.744827586206897
8259	-0.777223352612596	6.9847342715803	5.45775698968649	0.0256934773866226	0.0679825638325761	8259	0.0677193112806368	4	1
8260	1.57049937567459	5.64336410029713	12.01532811824	0.00146346303127879	0.00760139056516015	8260	0.00762462924594517	39	1
8261	-0.302595575244876	6.94819160483927	1.22804532134711	0.275646234805567	0.406748179485561	8261	0.402907407787787	10	0.997641509433962
8262	0.581257162061546	6.88403031572983	3.94829392257413	0.0552175863974303	0.122838182690928	8262	0.121813952084488	5	1
8263	-3.28389920993155	6.85663670744551	16.4686635859892	0.000284505900595625	0.00222162184493613	8263	0.00223327655015175	6	1
8264	0.521821958026476	6.82007028346684	2.27463950812127	0.141004589225808	0.248300141352253	8264	0.245773301123866	3	0.745501285347044
8265	-0.409615177446886	6.9953041961216	1.57427642989477	0.218385921484226	0.341791866542869	8265	0.338630021522236	0	1
8266	-0.131850265513605	6.47544224681475	0.0993638882514643	0.754575695606154	0.834861651314249	8266	0.831887417879741	8	0.979933110367893
8267	-0.157265955417444	5.61674478689358	0.124919102918026	0.72596776390494	0.813674863194413	8267	0.810454857821975	32	0.973333333333333
8268	-0.210143432907757	6.87843728219372	0.495093370716175	0.486504950853176	0.613377032923492	8268	0.608354340778587	4	0.710843373493976
8269	-0.591267518380817	6.87563028436945	2.70399454561641	0.109575478243796	0.204606967614628	8269	0.202897030771819	38	1
8270	-0.579175052553955	6.55541886099412	3.50650446038635	0.0698395005748777	0.146416789825559	8270	0.145065303784378	10	0.91131498470948
8271	0.0662956634362327	6.7864627829546	0.0537218745184674	0.818112903473367	0.881455047329911	8271	0.879086890569515	0	0.787564766839378
8272	-0.404686377507349	6.6393935373773	1.76413057045878	0.193049485611663	0.313242727315947	8272	0.310474949859025	1	0.985163204747775
8273	-0.94355624709614	6.76651757149885	7.59395947948323	0.0094349974535771	0.0316292716567743	8273	0.0315783687030367	28	0.869333333333333
8274	-0.392461630921328	6.66318194394098	1.58385207679506	0.216869287570524	0.340465774520442	8274	0.337248266688558	Mixed	0.579831932773109
8275	-0.130207063392833	6.95364062462633	0.126484805500017	0.724364474472512	0.812762205232708	8275	0.809399340899275	12	0.728506787330317
8276	-0.894599467917445	6.54779449022165	8.85528881402948	0.0053788765488347	0.0204861785571974	8276	0.0204365137698464	10	0.975535168195719
8277	-0.131405970640012	6.76186957108689	0.159452214025381	0.692229581188135	0.788591621974575	8277	0.784790783540692	30	0.994708994708995
8278	0.567418659553662	6.68528540366244	2.57186901794248	0.118292439251185	0.216588566431941	8278	0.214517893362053	Mixed	0.501492537313433
8279	0.321771273997855	6.17479494634376	0.610089506200779	0.440312317098427	0.570873284581808	8279	0.566106681744304	1	0.919148936170213
8280	-0.781261660077878	6.59675475287619	5.66052069371676	0.0231702702026054	0.0626928366360591	8280	0.0624140833495636	2	0.946902654867257
8281	-1.26153036375883	6.64423625852791	11.71445736264	0.00164933519706035	0.00832586327167856	8281	0.00833786578810343	8	0.997159090909091
8282	-0.474051621374286	6.86877181621663	2.99742276070973	0.0925584030596537	0.180788571923501	8282	0.179213548564564	0	1
8283	-0.413097919051972	6.67840628364839	1.61899644919527	0.212067388347697	0.335185237645153	8283	0.331919348608664	Mixed	0.634285714285714
8284	0.000105889342854048	6.69576760525473	3.84807477039258e-10	0.999984466194858	1	8284	1	2	0.893982808022923
8285	1.26192856594607	6.94569017954621	15.5850290006918	0.000389279955349902	0.00281977387281637	8285	0.00283410353206901	5	0.738916256157635
8286	0.573694588962276	6.60055228671161	1.22496895586518	0.276377015578034	0.407410208406245	8286	0.403504590079831	36	0.985119047619048
8287	-0.550187876958138	6.66237572105502	2.80881321559576	0.103017195299973	0.195497900798071	8287	0.194055578370153	Mixed	0.528925619834711
8288	-0.5253237633168	6.46222096043405	2.37987108529817	0.132261361868227	0.236588505874956	8288	0.23418696247116	2	0.996610169491525
8289	0.0364267691018395	6.33243020203822	0.010354567681208	0.919553231981194	0.953360355204976	8289	0.953821676845764	Mixed	0.541044776119403
8290	1.41638415855905	5.76321471749786	12.0535734027376	0.0014396782038658	0.00753889110821783	8290	0.00756730670927567	Mixed	0.51875
8291	-0.324317415040021	6.49916165577635	0.689905061330277	0.412155736098776	0.543880458551237	8291	0.539449697523739	18	1
8292	-1.2114342003201	6.48135674959187	12.5593848786903	0.00118124824246401	0.00648502793027842	8292	0.00651537801364445	7	0.980769230769231
8293	-0.735936606623247	6.79313867643254	5.01746917121766	0.0318483021653266	0.0801520738005039	8293	0.0796230916779584	7	1
8294	-1.06255280193268	7.16981249884095	14.9093604717809	0.000486846509732239	0.00331700830012076	8294	0.0033274700833424	9	0.990366088631985
8295	0.609766803127179	6.12665981002436	2.06002707282259	0.160602451031611	0.273736845061084	8295	0.27143985088292	17	0.876190476190476
8296	-0.331777799504721	6.83207691276912	1.34618961191297	0.254111847090657	0.382453761764987	8296	0.378724287016082	28	0.832923832923833
8297	0.648615067123281	6.16504013435147	2.6691354599313	0.111801362165333	0.207588365818578	8297	0.205858950126417	29	1
8298	-1.56970332761864	6.79562014648376	11.8996207210458	0.00153183723698392	0.00787791195640597	8298	0.00790800630191251	13	1
8299	-0.664210772425668	6.40574562419349	2.54475108260862	0.120012506107111	0.219044393489202	8299	0.216937996949308	40	0.886666666666667
8300	-0.265307570034368	6.79952525333633	0.856459078093528	0.361321757365967	0.49543638588004	8300	0.491248559640999	Mixed	0.514066496163683
8301	0.892830787771251	6.90746663032183	7.51494435818927	0.00979603432343659	0.0324214685711567	8301	0.0323253039764106	26	1
8302	-0.393453469454427	6.4992094248093	1.38672386959353	0.247221537474094	0.374956867779083	8302	0.371631283078351	1	1
8303	0.754113504680564	6.25096500099646	4.86845204064472	0.03428133917483	0.0849944604194875	8303	0.0843968264301191	41	1
8304	1.67303463855585	6.90113871535628	27.025775586622	1.02216599972965e-05	0.000169153034836024	8304	0.000170404808048645	5	0.99236641221374
8305	1.02477415916886	6.89511018726721	13.9331183618918	0.000699159848866739	0.00438935757952587	8305	0.00441858318729457	Mixed	0.617283950617284
8306	-0.835931881836421	6.05898828694707	4.40619171860319	0.0433883767103329	0.102317538101009	8306	0.10157196016095	0	0.771300448430493
8307	0.328345023599055	6.74903804133845	0.564583631090057	0.45773564086901	0.58814594319288	8307	0.583136044702559	3	0.847184986595174
8308	2.92253352525817	6.73369802480107	57.7160328936554	1.77462950995009e-08	1.10611488437548e-06	8308	1.19009307397974e-06	14	1
8309	-0.66460957766748	7.22140824640398	5.02303483932531	0.0317221793661635	0.0799506452838732	8309	0.0794536690707765	4	1
8310	-0.183553183767101	6.40985446562158	0.291624786806996	0.592741261444128	0.708119337813833	8310	0.703404776323019	1	0.742857142857143
8311	-0.837479716678624	6.73334869277294	5.6755611771264	0.0231099987754172	0.0625948418561846	8311	0.0622857258945476	2	0.77027027027027
8312	-0.501116072121878	6.90591539988601	2.67348002561593	0.111375905121417	0.207056938097666	8312	0.205331865883807	3	0.995283018867924
8313	-2.0499943669214	6.75873843059018	12.9747495996187	0.00100607095662608	0.00578254698372216	8313	0.00580931627575218	13	1
8314	-0.0194343497224951	6.99836516027697	0.00369344982649115	0.951905340449885	0.97513853840595	8314	0.976335982987239	5	0.997747747747748
8315	-0.0838976862039718	7.01364028625136	0.0578950424366094	0.811340441395626	0.876517141098814	8315	0.873837416629663	12	0.787330316742081
8316	0.400771313272468	6.55430713650068	1.54584813285772	0.222343099676419	0.346203339496163	8316	0.342910700679925	11	1
8317	0.783227917683362	5.8407839224882	3.45974000151323	0.0717977909199978	0.149365838181087	8317	0.147977537567929	26	0.994535519125683
8318	-1.67474033165741	6.2596658867552	13.7892038769616	0.000751665163258895	0.00463237577522903	8318	0.00466072272606998	18	0.988805970149254
8319	-0.0341785188039938	6.91576960517312	0.0161090061506476	0.899758173955881	0.938811430704366	8319	0.938624049294866	9	0.892201834862385
8320	-0.066864232815082	6.0747855753796	0.0357125707156411	0.851245576763788	0.905715548250462	8320	0.904486707046736	Mixed	0.51131221719457
8321	0.585378848091576	6.80382948007115	4.6781427750906	0.0377477140999321	0.0918671863610458	8321	0.0911919092365426	26	1
8322	1.06026366703808	6.10454650894117	5.93569840652475	0.0203891679063129	0.0569489358488411	8322	0.0565740251308146	Mixed	0.473913043478261
8323	-1.27457488693383	6.32396644366876	6.43799146811652	0.0160699290530571	0.0476965758520875	8323	0.0474739435781709	8	1
8324	0.150764225432132	6.73147057607753	0.313821531992926	0.579806250360006	0.697879816743272	8324	0.693016042701511	23	0.975069252077562
8325	-0.149818442575459	6.71976979256183	0.188505957364176	0.666940676554496	0.768110810163283	8325	0.764174232498545	2	0.940379403794038
8326	-0.647285054511111	7.00973205424213	5.16895425615001	0.0294973415668186	0.0755878454872021	8326	0.0751583717495908	9	0.848684210526316
8327	0.213081370668575	6.64024031633861	0.580013020451135	0.451612450850169	0.582435138260366	8327	0.577537641225436	1	0.900874635568513
8328	-1.18767800985259	6.04760261385683	2.9333744748363	0.0961324213500968	0.185820310832527	8328	0.184345812874795	20	1
8329	-0.140735167624644	6.70280526658301	0.202327010998791	0.655733588868009	0.759320383416076	8329	0.755327845508133	1	1
8330	-0.653484198463608	6.49975234839588	3.06722964176709	0.089018078573844	0.175390721157513	8330	0.173918294877838	18	1
8331	-0.215199481667147	7.23344520493333	0.409512773868784	0.526627660109922	0.650488585983645	8331	0.645470588926063	0	1
8332	-0.269116472512956	6.50881513149653	0.564401203356927	0.457718616544598	0.58814594319288	8332	0.583136044702559	28	0.822950819672131
8333	0.10537418690792	6.76827781047136	0.142650451555803	0.708032282966912	0.800641828723801	8333	0.796898651495163	1	1
8334	0.454211534339149	6.062800104037	1.07082103346778	0.308271297660544	0.441435677169983	8334	0.437320932180203	7	0.929203539823009
8335	1.21918685040794	7.07496850169133	17.2692959131755	0.000209913521048148	0.0017422563708564	8335	0.00175550878726038	3	0.993377483443709
8336	-0.281571344954328	6.77712872026941	0.760400188290004	0.389417405228261	0.522082144644638	8336	0.517793088327949	1	0.921875
8337	-0.686338418516793	6.61411831181365	3.91542868743539	0.0560953678326046	0.124101314297467	8337	0.123084753057327	Mixed	0.669565217391304
8338	0.979848228161891	6.71590459655763	7.68065771558822	0.00909331317344191	0.0307712278356167	8338	0.0307176512973584	21	0.740740740740741
8339	0.25878958288464	6.29981383848971	0.480819568540991	0.492895111944326	0.61888362125796	8339	0.613911984350918	Mixed	0.515625
8340	-1.84768531486026	6.53864829257265	4.61534238650262	0.0389746909769613	0.0940179741319095	8340	0.0933502421876232	40	1
8341	-1.41138729066597	6.8527065883882	8.77604066447265	0.00561822128196126	0.0212114854276151	8341	0.0211909910701467	13	0.965432098765432
8342	0.830390230904351	5.95999408917192	5.10702597588543	0.0304199929757094	0.0774374436009194	8342	0.0770003366406399	29	0.818181818181818
8343	0.0699469833719589	6.23704290246587	0.0383205462099813	0.845978301541373	0.902067411043232	8343	0.90085810867324	1	0.88030888030888
8344	-0.311043111860146	6.52482654401283	0.679228687689466	0.415737898449323	0.547016682097039	8344	0.542380469679299	18	1
8345	-1.92629047698485	6.21045687916471	29.5568008714529	4.79822484884122e-06	9.56795449264142e-05	8345	9.69147735730958e-05	22	1
8346	0.861218635122439	5.81765190523713	5.33911090609436	0.0271160236829802	0.0708638439658903	8346	0.0705122432560665	Mixed	0.632183908045977
8347	-0.107618544523254	6.9218399363039	0.136427729734976	0.714172863581872	0.805485462891289	8347	0.801664117393908	0	1
8348	-0.656114235866912	7.05557034834709	4.53239619489202	0.0406630035531954	0.0972567104745431	8348	0.0965092348637226	0	0.975206611570248
8349	-0.644752641125286	6.59080777612404	2.18871096830534	0.148348660660147	0.25804833034951	8349	0.255562892918741	13	0.909937888198758
8350	1.70612251733942	6.39886473715472	22.6691139493329	3.58990824533844e-05	0.000442741172105779	8350	0.000442586318144845	35	0.977941176470588
8351	1.94671770310903	6.57152869725633	21.6781893036486	5.04773131558775e-05	0.000575485599824238	8351	0.000577736566276919	7	1
8352	1.40473340600304	6.81523649171557	27.2526479515302	9.14025154317034e-06	0.000154952570542117	8352	0.000155408127572853	5	0.980978260869565
8353	0.80068860420561	6.57249382864127	6.71063612765626	0.0140641001046389	0.0430694963192664	8353	0.0428179921276231	26	0.981424148606811
8354	-2.65143576924407	6.31097814407172	25.2322170866978	1.71579992431643e-05	0.000250587719003692	8354	0.000252827914479504	39	1
8355	1.0472170775613	6.84374785367336	9.10574615364502	0.00487663670736997	0.0189902399876596	8355	0.0189906527541624	26	0.994845360824742
8356	2.52966551315003	6.69633067530161	64.2570390323531	2.61089756612904e-09	2.47062116053065e-07	8356	2.71005822540369e-07	33	0.717261904761905
8357	-1.22012717257688	6.39265567542191	10.5065639467077	0.00270892539256948	0.0121269000477885	8357	0.0121050538249987	22	0.992982456140351
8358	-1.61985313120916	6.22351970603168	16.1498015469277	0.000311086901370319	0.00238691972111091	8358	0.00240122246196105	Mixed	0.673151750972763
8359	-0.391237075611269	6.85154606884946	1.90908851504978	0.177071579943063	0.29452509997241	8359	0.291923304869294	31	0.997584541062802
8360	0.386431718542479	6.77651643727567	2.11101439205736	0.155505442006403	0.267104974561822	8360	0.26463977097873	0	0.920212765957447
8361	3.38001195404103	6.74421960010248	82.1075151528857	1.77133425206058e-10	3.07296970494976e-08	8361	3.2763619308659e-08	33	1
8362	-0.014374870365357	7.08820466035017	0.00201881296464002	0.964428340615025	0.98256429306493	8362	0.983713754179381	6	0.856573705179283
8363	-0.385548932712237	6.55473446841702	0.856877420399477	0.361322951102019	0.49543638588004	8363	0.491248559640999	3	0.976470588235294
8364	0.757470357622679	6.54754702656726	5.80019003486832	0.0216546097712566	0.0595201566171138	8364	0.0591330354594076	1	0.831746031746032
8365	0.0787078903183529	6.35606034493611	0.0517296151159006	0.821456840540487	0.883959914523512	8365	0.881605117300726	26	0.953405017921147
8366	-0.134828595162226	6.69582284541194	0.136832751743873	0.713809634720948	0.805163035089981	8366	0.801405691159902	10	0.734806629834254
8367	1.24031236219189	6.81396859902267	11.98659673621	0.00150032848800294	0.00774509529239673	8367	0.00777316817254131	5	0.986338797814208
8368	0.843481131161727	6.61858625255025	8.51987318864552	0.00622277678455029	0.0229446983883755	8368	0.022925571582198	19	0.909090909090909
8369	-0.654110949476108	7.16920867022645	4.15609279871679	0.0494175502803793	0.112779495915034	8369	0.111883637505979	4	0.99622641509434
8370	-0.683123725432602	6.93840694634655	6.19715711442227	0.0179052040739666	0.0516704378169999	8370	0.0514439750031747	1	0.968109339407745
8371	-0.750948114509996	6.76249779160216	6.35315222026122	0.016630138639344	0.0488991844906587	8371	0.0486972034914926	Mixed	0.507772020725389
8372	-0.14799604082054	6.76749788970636	0.245326427119001	0.623604621719922	0.733540570401477	8372	0.729130686071757	1	0.729946524064171
8373	-0.280177754364009	6.80618113181787	0.952225693337548	0.336117261788525	0.470121550383869	8373	0.466337125119471	10	0.852417302798982
8374	-0.209401029705745	6.27642566427012	0.204419195831849	0.654130196440918	0.758426611445387	8374	0.754423409219208	Mixed	0.513833992094862
8375	-0.491233136330265	6.7567938816232	2.47999334684246	0.124679945734734	0.225860347224651	8375	0.223787914518655	2	0.989276139410188
8376	1.32022315609162	7.04602969748534	12.7024000836297	0.00113578424929733	0.00629602974111113	8376	0.00632578924730578	21	0.944827586206897
8377	-0.362730060736311	6.8992966823889	1.65571021146366	0.206966129556368	0.329103336778527	8377	0.325796431403888	1	1
8378	1.88738011186858	5.58152822927223	13.092953370141	0.000973416067740533	0.00563844621542081	8378	0.00566802914087092	Mixed	0.517482517482518
8379	-0.30270632315004	6.37307966089093	0.560683553230403	0.459280100177248	0.589620937684383	8379	0.584621490499922	1	0.996491228070175
8380	0.626402464209701	6.11559910284859	1.77829837381371	0.191316158678307	0.311261271795761	8380	0.30854812454239	8	0.902654867256637
8381	-1.64111930440354	7.48966596644086	6.71445748039605	0.014125072585761	0.0431830118746107	8381	0.0429290398824617	6	1
8382	-0.549018664899428	6.9306663558329	3.64623029008405	0.0647530279475701	0.138515057111849	8382	0.13722748736009	4	0.892694063926941
8383	0.656988182005027	6.20066090333202	4.31766958041066	0.0454200471482505	0.105790393995556	8383	0.105044132781094	8	1
8384	-0.714892408529255	6.06101851327904	3.51424123121218	0.0697027347718296	0.146188951489014	8384	0.144853125395903	19	1
8385	0.982004596763054	6.59895814878708	8.51051623881563	0.0063036019370933	0.0231525026687382	8385	0.0231167937864728	Mixed	0.632075471698113
8386	0.543292021498652	6.88876751907214	3.03903226763842	0.090580092466631	0.177694719654196	8386	0.176203585804035	30	1
8387	0.0908374682451037	6.53726481811125	0.0778890483118823	0.781887008647747	0.854594756405878	8387	0.851428193633285	10	0.753993610223642
8388	-0.116154078462147	6.72958928815204	0.116629327135473	0.73488085978631	0.819868689122797	8388	0.816632776777847	0	0.724137931034483
8389	-0.479376989105046	6.9528114982338	1.82741019918894	0.185611594247228	0.304494094973578	8389	0.301795187968335	9	0.975056689342404
8390	0.00231286081007818	6.56832400210492	5.24691031338486e-05	0.994263401598728	0.999834580933356	8390	1	10	0.996805111821086
8391	1.2897608367243	6.26020699541486	8.26088904583677	0.00703051250171804	0.0252521064977167	8391	0.0251816952664187	Mixed	0.457831325301205
8392	2.11316747853669	6.54106593391154	27.2616041411422	9.56047113119447e-06	0.000160249507253789	8392	0.000160984023039225	3	0.955631399317406
8393	-0.403393590001955	6.77378257876298	1.6699893059258	0.205220989484324	0.326827613149071	8393	0.323668263990627	38	1
8394	-0.581595070795255	7.06925852608908	3.63438421549037	0.0651677982258759	0.139116409297199	8394	0.137785708892034	4	0.923387096774194
8395	-4.68510812824731	6.69035738406122	12.1261509348299	0.00159423963750638	0.00810671245080796	8395	0.00812504746716631	16	1
8396	1.18866276786973	5.98424012698701	6.42046797563644	0.0162026293125262	0.0479809867749888	8396	0.0477598316847387	41	0.926108374384236
8397	-0.597915626271328	6.61869503280511	2.46797318326806	0.12571143927314	0.227333282035113	8397	0.225212298777939	1	0.988095238095238
8398	-0.0325072435027637	6.69539981410016	0.00993710341849734	0.921196492355541	0.954482807976192	8398	0.955007351970687	3	0.980281690140845
8399	-1.34256906617565	7.21315997982924	17.0434941774267	0.000227066702412632	0.00185958875327544	8399	0.00187693443742247	0	1
8400	0.0321514952994437	6.44811801890715	0.00701224030920926	0.933768915671766	0.962527653279716	8400	0.963830447834261	Mixed	0.404682274247492
8401	-2.35080063883789	6.34054777838354	38.6081550934119	4.75481025642457e-07	1.6017093837904e-05	8401	1.62473328861042e-05	Mixed	0.658273381294964
8402	-0.539767168886884	7.17740518892423	2.56580656347135	0.118544838826315	0.216962147489109	8402	0.214885634851841	6	0.765384615384615
8403	1.14039834276167	6.36407003353318	8.76925367773757	0.00563470566427432	0.0212275248857877	8403	0.0212174885996769	18	1
8404	-1.30863282400116	6.5926693087926	1.56744016677439	0.219365513360752	0.342746266672481	8404	0.339462980801168	20	1
8405	-0.200472930437581	6.82557363841581	0.510089139312572	0.480025867614713	0.607635808829083	8405	0.602681106186629	0	1
8406	-0.99066260872252	6.88224925414536	6.21679810311251	0.01783530922939	0.0515831435867519	8406	0.0513433164472091	8	1
8407	-0.291094947656194	6.50133363450205	0.454349658578021	0.504963128412446	0.630636764336961	8407	0.625714648387394	8	1
8408	-0.18826370961487	6.6705934037516	0.328976424195604	0.570119408899247	0.689963135360105	8408	0.685406047164841	Mixed	0.569767441860465
8409	-0.238160133487614	6.73456974199931	0.378886732462291	0.54241468052075	0.664234636416528	8409	0.659525653627794	3	0.94550408719346
8410	0.913921333730353	6.11995129793568	3.63947412969091	0.0651432692447414	0.139096691332142	8410	0.137771800056103	39	1
8411	-1.96279407851616	6.34971475584062	4.10275733210457	0.0509486885319171	0.115488871717928	8411	0.114535766592057	20	1
8412	0.60670522639401	7.14231372410379	3.43421562153189	0.0728031812663158	0.150927766142418	8412	0.149530670391417	3	0.995789473684211
8413	0.656294144695006	6.61155210891315	3.57040225333139	0.0676152753625942	0.142876045726602	8413	0.141582760999577	3	0.96048632218845
8414	0.274631677188845	6.08943515060623	0.556569442790702	0.460826438050345	0.590586357260039	8414	0.585765075383222	32	1
8415	-0.16286757869308	6.87265287265268	0.376265540507506	0.543733327439727	0.665379756092184	8415	0.66073184346067	1	0.70343137254902
8416	1.20085706974351	6.37343559794306	17.6515166116483	0.000183943334716532	0.00156549138101134	8416	0.00157298954918349	5	0.916349809885932
8417	0.703635042682134	6.76072451252774	5.3547770634473	0.0270233482820315	0.0707104153513488	8417	0.070383527661211	11	1
8418	-0.8119182079073	6.97387881039366	4.27093857065736	0.0466757520375633	0.108014206971765	8418	0.10714893145051	12	0.870246085011186
8419	-6.63513745340741	6.51199685388887	48.9566625934775	1.06722433680765e-07	4.72712260503438e-06	8419	4.94146621704539e-06	16	1
8420	-0.139513600599198	6.24950524225136	0.130155709351315	0.7205293772308	0.810109125901425	8420	0.806628076517555	Mixed	0.603174603174603
8421	0.47241525203739	6.34958647310867	1.98445337504171	0.168110683765238	0.283378802803621	8421	0.281036489006678	22	0.9812734082397
8422	0.181928887769815	6.53365070740763	0.269482686142596	0.607084507118516	0.719720117835607	8422	0.715273414785252	Mixed	0.456521739130435
8423	0.242651015347768	6.56220289307676	0.647968426045148	0.42649164734444	0.557326084930764	8423	0.55265686081162	11	1
8424	1.36746851830532	6.53320405120175	12.1668716947233	0.00139230026085432	0.00734930495846597	8424	0.00737309414905241	7	0.776357827476038
8425	2.02041337409126	6.5222943443312	35.0310757757314	1.14722977048966e-06	3.21873711078892e-05	8425	3.29208810681858e-05	18	1
8426	1.01686891485166	6.2885926651531	7.85377614346581	0.00835515818731962	0.0287785710032462	8426	0.0287276061880465	18	1
8427	-0.988868222510223	6.89285119581347	10.119058484963	0.0031516355438099	0.0135671523471949	8427	0.0135482778546002	Mixed	0.593023255813954
8428	-0.194440785542488	6.81427373429831	0.592665305315724	0.44676167518592	0.577892453269505	8428	0.573157349164442	10	1
8429	-1.55894723970801	6.83184158917398	19.1730712431175	0.000113194061645628	0.00107307558075533	8429	0.00106977310797661	0	1
8430	-2.04304537607375	6.48355251865063	9.45389492666223	0.0041944633683492	0.0169356746319421	8430	0.0169429878917264	27	0.875776397515528
8431	-0.416744239670353	6.6711832611269	1.8793854585978	0.179479622908166	0.297579387520086	8431	0.294862554956705	0	1
8432	-0.36088865072423	6.52724292603615	0.683023832936006	0.41447305027997	0.546176728745944	8432	0.541699680226963	8	1
8433	0.00414111831585475	6.53000096290204	9.76064986704006e-05	0.992175785063722	0.998672214609377	8433	1	2	0.86084142394822
8434	-1.50543513783671	6.9335612777627	20.9520782407706	6.18546082254573e-05	0.000676307370818052	8434	0.000679514898541606	28	0.977116704805492
8435	-0.131904175626551	6.45234414195199	0.178324630559731	0.67550325148197	0.775503475354185	8435	0.771588034131879	1	0.745762711864407
8436	-0.837922103392569	6.60994803798182	5.90446020008718	0.0205934731048749	0.0573148292910809	8436	0.0569311113034751	1	0.883381924198251
8437	0.498427124990449	6.73274970290043	2.4480596179781	0.127027813947442	0.228943855072315	8437	0.226741042410038	1	0.997275204359673
8438	-0.457225663782184	6.84326150457467	2.75434571199132	0.106283924115307	0.199927231463189	8438	0.198370518058907	9	0.860294117647059
8439	-0.0424200741655525	6.76407552588943	0.0174031819288955	0.895833618109199	0.936594227691709	8439	0.936268438887238	10	0.772251308900524
8440	-0.328331043633562	6.64974301082163	1.23059539151036	0.27515709978262	0.40619250229256	8440	0.402397164575373	0	0.991404011461318
8441	-1.44966191174491	6.43730558314454	13.9374430244092	0.000699660237263945	0.00438985136207378	8441	0.00441858318729457	0	1
8442	0.900576487005083	6.50389839966975	8.50155314327758	0.00627279448029586	0.0230719143976677	8442	0.0230410810779134	30	0.77257525083612
8443	-0.55359137491106	6.54545389742807	2.48106166321789	0.124601610761709	0.225811783359813	8443	0.223758257348819	Mixed	0.674846625766871
8444	-0.36340119851478	6.58912044604908	1.32233639098048	0.258280943972095	0.387216814893496	8444	0.383439349963117	0	0.865671641791045
8445	-3.86128534581764	7.23751074150315	8.58941603575401	0.00646631167168824	0.0235754249354126	8445	0.0235000611299384	16	1
8446	-0.743968565360266	6.51603167525026	4.67544965894979	0.0377994512028649	0.0919286185912665	8446	0.0912513407427244	0	0.863777089783282
8447	0.777719275058373	6.43806320842712	3.82807072089756	0.0587420011700001	0.128400984917793	8447	0.127125145869742	36	1
8448	-0.630343680385113	7.1571186731528	1.93929410415185	0.173042026204162	0.289255572628733	8448	0.286786170962711	12	0.913793103448276
8449	0.0415169291618223	6.17789553203502	0.00868831079015581	0.926298503170055	0.957767072563535	8449	0.958504867200058	26	0.980392156862745
8450	-0.0175332919110018	6.51967656669271	0.00249651579521919	0.96045085246544	0.980707565559424	8450	0.981607814996274	Mixed	0.513071895424837
8451	-0.417840987937886	6.922644212018	1.96244915094779	0.170407199796341	0.285953335914898	8451	0.283439725556618	4	0.977064220183486
8452	-0.57405059765091	6.68148670990269	2.98658454319106	0.0931551691646397	0.181576833765419	8452	0.180047962770193	38	1
8453	1.47592259940427	6.65271292138286	26.1234543256322	1.26551546791657e-05	0.000199889992496868	8453	0.000202673217770777	Mixed	0.670769230769231
8454	0.263683673496937	5.85542553924928	0.482051533345414	0.492260835898525	0.618534891461582	8454	0.613563259668188	9	0.769230769230769
8455	-1.19464309481626	6.6764600895605	9.40663748290945	0.00425096602472988	0.0171173328245313	8455	0.017120599156389	7	0.997252747252747
8456	-1.27641047944949	6.83605665992834	18.5419668068417	0.000135801820395739	0.00123671141600984	8456	0.00123646274712903	28	0.786764705882353
8457	0.732887658571691	6.61840119351742	4.79275942573556	0.0357453049422844	0.0878566420647551	8457	0.0871965299119485	11	1
8458	0.0250846375483383	5.78231298255194	0.00394883072777169	0.950265954510083	0.973938393116921	8458	0.97515084923177	22	0.994318181818182
8459	-0.151017504875125	6.81944648150871	0.181026074244583	0.673250169523583	0.77375080209462	8459	0.769878734453301	Mixed	0.547314578005115
8460	0.545685822339079	6.20121289389819	1.95593477875878	0.171210461982778	0.286877512442444	8460	0.284423316478532	Mixed	0.521367521367521
8461	-0.767740758675775	6.47884334240958	5.39248681487171	0.0264129417022851	0.0694098233221625	8461	0.0691289214005739	0	1
8462	-0.599382026943632	6.91454233749212	3.26072351573299	0.0799800350016537	0.161778504534048	8462	0.160454746931619	1	1
8463	-0.235960931577333	6.73241331726004	0.559324365348136	0.459728032005395	0.589869601111541	8463	0.584968896226547	Mixed	0.543715846994536
8464	0.0540569642904984	6.38735952697261	0.0194280378905512	0.889977282367826	0.93281376821737	8464	0.932690061516229	Mixed	0.537906137184116
8465	-1.03732209251783	6.60936315118204	6.19649830760876	0.0180075751990323	0.0518566988820738	8465	0.0515608692491382	8	1
8466	0.0700587487868014	6.51301869257235	0.0372506033438601	0.848136664683762	0.903238647707517	8466	0.902069853193868	8	0.863636363636364
8467	1.22451447333291	5.87904078508621	7.07472929540615	0.0119638945615281	0.0378747501493144	8467	0.0377040570761665	11	1
