logFC	logCPM	F	PValue	FDR	Nhood	SpatialFDR	seurat_clusters	seurat_clusters_fraction
4205	-0.326201375863533	6.75043530559021	0.986333260370994	0.327740027349147	0.505100080645139	4205	0.500365317715436	8	1
4206	0.0657139138790584	6.72182466012304	0.044218384254664	0.834738613512688	0.902263159714805	4206	0.900164464872312	4	0.994694960212202
4207	0.323459321259564	6.6243177664343	1.20773367784208	0.279582870135035	0.456247926584536	4207	0.450017882449751	11	1
4208	-1.51888338751742	7.04485719619284	14.6122123469878	0.000553996401656009	0.00510314030516584	4208	0.004443690567764	6	0.971134020618557
4209	0.527010988521416	6.32389551525241	1.86187657280842	0.181485340034444	0.344785709877446	4209	0.340282856294924	2	0.912213740458015
4210	-0.671202648685454	6.76225586034271	5.27649713818575	0.0279669443384948	0.0973279584150424	4210	0.0946287205590436	1	1
4211	2.77578021499015	6.63588503746089	31.988715289162	2.64538777517643e-06	6.35931670942528e-05	4211	5.01805911938761e-05	33	1
4212	0.463655135852782	6.61843600913867	2.26786911154669	0.141412532316919	0.295396959439457	4212	0.291876816598826	0	0.994202898550725
4213	-2.84539252045483	7.01656410531078	55.728541171435	3.11826208267348e-08	2.06738789927059e-06	4213	1.49713173964699e-06	16	1
4214	0.727505431853894	7.13127268594182	4.7744064335221	0.0360127820619682	0.116061259641753	4214	0.113383005762457	21	0.989339019189765
4215	1.04733232019597	6.91229152731721	7.59683830870547	0.0094417019861145	0.0456685297274469	4215	0.0430268137800921	3	0.758883248730964
4216	-1.31823178400732	6.81784848745428	11.2542986260598	0.0020059388355875	0.014341878793724	4216	0.0129594527980388	3	0.9825
4217	0.513467227354858	6.60342275138528	2.40331871767764	0.130433969328577	0.280978308514312	4217	0.277653442774482	Mixed	0.60790273556231
4218	-0.755861718933117	6.4768482561742	4.64484583893718	0.0383928845381135	0.121321048924476	4218	0.1186676688959	Mixed	0.514469453376206
4219	-0.867349672712631	7.06160337983725	7.76640793940957	0.00868448282400171	0.0430255981508966	4219	0.0405168719491896	Mixed	0.476190476190476
4220	-0.399779283185056	6.4080369512972	1.05223373779223	0.312346599218581	0.489346139564451	4220	0.48439098132873	15	0.872852233676976
4221	0.462237679580941	6.68484689604827	1.9071377147041	0.176428439411201	0.33861846484163	4221	0.334167031664862	18	1
4222	2.44659859585044	6.7454985715189	56.4809528794193	1.20089646544553e-08	1.09991346453616e-06	4222	7.88933800450941e-07	20	0.987179487179487
4223	0.882452965306135	7.00089233059705	10.513263080915	0.00267502828026318	0.0179675654442909	4223	0.0163990280540125	9	1
4224	-1.38988035665887	7.0031787849059	9.16614567172904	0.00512688916809037	0.0295983302000292	4224	0.0274635543980738	16	1
4225	-0.359589028042326	6.54740232931729	1.21456515315956	0.278250740413593	0.455323370062111	4225	0.449013929370169	Mixed	0.585889570552147
4226	1.74768003125677	5.99541704948616	13.7045190391472	0.000761958116592435	0.00662591648756112	4226	0.00582549057041995	Mixed	0.582010582010582
4227	0.46072150785975	7.03972063324574	2.77211020245283	0.105205641800533	0.242597590939687	4227	0.239438085313437	19	1
4228	-0.157270701933974	6.85697267735379	0.241881036036864	0.626100977924014	0.761341714861105	4228	0.758241332589722	2	0.712820512820513
4229	-0.237298301531419	6.74010347231011	0.26190529423502	0.61221623142711	0.751392377423039	4229	0.748230324540301	5	0.754491017964072
4230	0.242892659405835	6.88611170496512	0.827623933726655	0.369431446558324	0.547467529502505	4230	0.542330179223852	1	0.968674698795181
4231	-7.79915610044964	6.86767803534427	124.725275177255	1.48777864555717e-11	3.87157198040116e-08	4231	2.72632123756776e-08	25	1
4232	-0.125431470289898	6.69804174985912	0.131379822938463	0.71931283049823	0.827237570727662	4232	0.824448646177381	12	0.859598853868195
4233	0.928436152862041	6.82995470988664	11.1168595911488	0.00209177526351105	0.0148016918544436	4233	0.013381533510458	9	1
4234	0.115677838216835	7.0854724487375	0.0900712761059768	0.765965826814133	0.858030612317916	4234	0.855606468063184	5	0.980891719745223
4235	-0.101457701945531	6.78397056956446	0.157224267317999	0.694472524854193	0.810399608879742	4235	0.807651407523494	31	0.959697732997481
4236	-0.487561369294495	5.66117529206744	1.11334787784763	0.299006470541324	0.476624078671958	4236	0.47135430178707	Mixed	0.447852760736196
4237	1.35293488035884	6.73593724955003	15.2522688674834	0.000438812318427638	0.00419045635092961	4237	0.00365292429736814	18	1
4238	1.27808134273658	6.00716258391912	8.89759533964878	0.00529732277039372	0.0303132670242046	4238	0.0281416371956029	Mixed	0.52
4239	-0.0776657607916868	6.72673614773175	0.0269790564658862	0.870520026631766	0.92461662828674	4239	0.9230883608219	13	0.983516483516483
4240	0.866852543031335	6.43073638051777	5.81272049449921	0.0215854243669813	0.0815867249817475	4240	0.07873305370672	18	0.927083333333333
4241	-0.341091160183475	6.7993072395206	1.17383541411157	0.28631748138218	0.463417417818771	4241	0.457389724047499	Mixed	0.581453634085213
4242	-0.316837222344761	6.22072603099003	0.568786816943372	0.456080508913741	0.625400858373563	4242	0.622313022928576	21	0.984313725490196
4243	0.648205065902045	6.34306823471561	3.06702213207762	0.089077850218094	0.216739444347859	4243	0.213054255917062	32	1
4244	-0.493718168299939	6.39217171930314	2.10182826632237	0.156395309093469	0.315121713579931	4244	0.311302570365619	32	1
4245	0.231869202346695	6.07341123191588	0.322786819054162	0.573776976818058	0.720265864893773	4245	0.717635412174316	22	0.995555555555556
4246	0.395618309219142	6.85495735485771	1.41780696568828	0.242160750436502	0.418087784258343	4246	0.413061530142888	Mixed	0.568877551020408
4247	0.342870348630158	6.65503013777548	1.09594073762406	0.302632599347408	0.480305917816721	4247	0.474670482563013	Mixed	0.477744807121662
4248	0.246798720863864	6.7587590097742	0.438928405850413	0.512233193791952	0.672258279826994	4248	0.670323126120378	Mixed	0.684615384615385
4249	-0.098160371533766	6.83764500605385	0.10810922222325	0.744344852761136	0.843904321140471	4249	0.841363695385464	1	0.992574257425743
4250	-0.193767501446718	6.55861576843731	0.444515514221084	0.509497321402565	0.670377653707408	4250	0.668478440272391	1	0.704615384615385
4251	1.89182943801875	6.72162233007266	33.1519597356785	1.84195692373085e-06	4.63114242007593e-05	4251	3.64281547167918e-05	1	0.963585434173669
4252	-0.505852925219927	5.81351372416868	1.57914011414946	0.217538843703841	0.390676643221753	4252	0.385946064096199	1	0.765027322404372
4253	-0.162000391014062	6.51237560502001	0.188713509554918	0.66681206245405	0.791611172226758	4253	0.78850617976675	Mixed	0.466049382716049
4254	0.0234503128412728	6.3662412907847	0.00394649825275291	0.950287242762281	0.971950632989762	4254	0.971658636662871	21	0.996309963099631
4255	1.15990471238743	7.21527196094254	10.2566920907261	0.00300700015302107	0.0196978380067944	4255	0.0180109778131705	26	1
4256	-0.44008561357249	7.10152159099321	2.38436123285106	0.131909129431562	0.282984774990339	4256	0.279467706439722	0	0.997991967871486
4257	-0.571457353456806	6.5225385020381	1.59066259965546	0.21605981928729	0.388758281583647	4257	0.383972274270112	15	0.977272727272727
4258	-0.635911576046232	7.15872581142574	3.66554200308151	0.0641950342171611	0.172711468761338	4258	0.169628519295918	0	0.944550669216061
4259	1.73635104766154	6.65668205142661	30.7840126124724	3.43874985362325e-06	7.79824558308592e-05	4259	6.1875508927113e-05	18	0.9375
4260	1.06670385179733	6.95040882443505	12.6200002178524	0.00115377422635343	0.00928819483535412	4260	0.00827745452039103	9	0.919168591224019
4261	-2.23908372212286	6.7866453714	44.4850311177546	1.23959650664444e-07	5.70927435294778e-06	4261	4.28016961441607e-06	6	0.865196078431373
4262	0.438299273106372	6.60575004435177	0.85471083528205	0.361923016642798	0.540108484621489	4262	0.535212657255106	38	1
4263	0.395465393046055	6.77582521930872	1.65085837164949	0.207629356968961	0.377636550181708	4263	0.372861624160121	8	1
4264	-1.35220796872307	5.64023660352938	4.32011513026969	0.0453748483642696	0.136887394199878	4264	0.133579400717139	36	0.993548387096774
4265	-0.275206042018661	6.19392661786916	0.570662398555692	0.455251682891827	0.624680867144953	4265	0.621615476098185	Mixed	0.55327868852459
4266	-2.15675863191429	6.63712205853259	7.01985184065157	0.0129027444215519	0.0570053763514152	4266	0.0541251297311723	36	1
4267	-1.43688621827248	6.3832192688129	12.0344970656432	0.00147239349853628	0.0112115171369891	4267	0.010034224295212	36	0.861016949152542
4268	-2.74970762351511	7.05302282794064	27.0609812679005	1.01199451575397e-05	0.000185129190061213	4268	0.000149797938815438	25	0.982978723404255
4269	-0.235236952574421	6.89086548995055	0.529039988994573	0.472049537415163	0.639346795391218	4269	0.637065520389139	2	1
4270	0.0426818544739076	6.63201790316392	0.0178680590460405	0.894458679979676	0.93760527692935	4270	0.936720938006387	18	0.982608695652174
4271	-0.348024438839955	6.12123053060211	0.837312924866604	0.366677810821793	0.544630031897216	4271	0.539661730950369	Mixed	0.541125541125541
4272	0.282408368272065	7.17901869890402	0.865186970911147	0.358916956956987	0.537016781225545	4272	0.53229092017372	21	0.993939393939394
4273	-0.611618445821569	6.76454713243364	4.10951425196427	0.0507238641389398	0.147369735713684	4273	0.144118850390395	8	1
4274	-0.52629889891582	6.57149702667937	2.78946062790201	0.104164554203292	0.24083714897869	4274	0.237596864186367	Mixed	0.684848484848485
4275	0.39112885177307	5.99300147071129	0.71318900390945	0.404457810959545	0.578853479207742	4275	0.57463313805044	33	0.926108374384236
4276	-0.356462186279433	7.09943290542316	0.871766616329804	0.357237040505295	0.535341254624189	4276	0.530544329300836	6	0.717741935483871
4277	-0.688818782977116	7.10571893310566	4.82860550657714	0.0349931719704846	0.113897413083419	4277	0.111183008810165	Mixed	0.616766467065868
4278	-0.431382490782084	6.73135538663051	2.12542917356184	0.154143422600883	0.312804236289854	4278	0.308996261664192	2	0.9155672823219
4279	0.433506584618348	6.60125267226582	1.35544483594124	0.252662487787879	0.428961643350845	4279	0.423743617797733	41	1
4280	-0.742799289380463	6.48553396579899	4.09430186449893	0.0511746754941731	0.14817168211929	4280	0.144856211071796	8	1
4281	0.160499297690925	6.90877800425137	0.325468772239945	0.572129923274067	0.719396074016287	4281	0.71668417184503	4	0.917431192660551
4282	-1.83011952164698	6.54410941648497	27.5750899225086	8.37479382739449e-06	0.000159950878806145	4282	0.00012884638472367	13	1
4283	-0.905420583420991	6.55619089030572	8.38562335399183	0.00659950035255349	0.0354276426868124	4283	0.0330667399279459	8	0.991017964071856
4284	0.301563367665405	6.58826878135623	1.01038246044357	0.321985521191442	0.499559888222048	4284	0.494913915038046	10	0.991071428571429
4285	-1.11643554765582	6.01756161426685	5.78320246008537	0.0219389697768004	0.0825916729541084	4285	0.0797698142952277	34	1
4286	-0.327707332920677	7.07913367673107	1.32667878767008	0.257515513246252	0.433734462359261	4286	0.427925597121252	1	1
4287	1.00844336286178	6.59915419891721	8.63563468778476	0.00593093067606439	0.03290781311682	4287	0.0306468143966818	18	0.959375
4288	-2.49223450023772	7.63795911380196	28.459739719051	6.83555839405883e-06	0.000136044602913496	4288	0.000109075346342797	6	1
4289	-1.13291333864925	7.00272032752761	7.84970475875562	0.0084321334578487	0.0420959602699027	4289	0.0395893038464873	24	0.880753138075314
4290	0.18826006030981	6.18072529400636	0.193237822607142	0.663045874433171	0.789481183593557	4290	0.786357605930038	13	1
4291	-1.79695605192673	7.1339820503172	19.7650453349761	0.000117506277727784	0.00141534609247872	4291	0.00119421638333625	16	1
4292	-0.330187002511731	6.68589497108452	0.962307110170147	0.333731692376858	0.510930017054083	4292	0.506285855031074	0	0.997260273972603
4293	0.283099698027041	6.12721206639018	0.323724333117148	0.573223798903257	0.720005613947629	4293	0.717299753395234	Mixed	0.511210762331839
4294	0.290656883186135	7.1271753743025	0.697111941620664	0.409749679082879	0.583421790899538	4294	0.579259539900147	3	0.911522633744856
4295	-0.658276769691693	6.55247521679539	2.9404237431825	0.0957501604857215	0.227392977525867	4295	0.223809242433201	8	0.863501483679525
4296	-3.51964266870189	6.65945987815754	37.5591931611163	1.03318056074991e-06	2.89875376195305e-05	4296	2.25242330801171e-05	16	1
4297	-0.911531463274442	6.50716834893151	6.33560873182643	0.0167875071829733	0.0685797340139598	4297	0.0654896062092506	34	0.996845425867508
4298	1.61960897459559	6.82220647611269	10.7623809510727	0.00244629255432526	0.0167854048767117	4298	0.0152742554070792	14	1
4299	0.63278908162738	6.72204044608577	3.52737553879861	0.0690658369449818	0.181828627109297	4299	0.178616752522459	18	1
4300	0.937433375383844	6.53015179465378	6.77410151931088	0.0137398831490585	0.0593930414030524	4300	0.0565642439513579	31	0.932098765432099
4301	0.116084307389289	6.94522265534189	0.150343662821054	0.700667918918831	0.814888532740348	4301	0.811914882555846	24	0.988532110091743
4302	0.687252775904489	6.41218813779145	3.90411403518237	0.0564278371399956	0.158232046549088	4302	0.15529798233847	9	0.737931034482759
4303	0.886555124776875	6.68758956176565	5.24740414990193	0.0284904964532604	0.0984874212115356	4303	0.0958401670463349	Mixed	0.49702380952381
4304	0.464146974957108	6.66905303899502	2.26906220450479	0.141311228013437	0.295303869181262	4304	0.291837724131243	7	0.983193277310924
4305	-0.455116139419365	6.48312505469873	1.64630223170426	0.208386066588826	0.378773522841405	4305	0.373966531757928	7	0.996815286624204
4306	-0.250942905498737	6.83101981031069	0.568257410061861	0.456288447826637	0.625400858373563	4306	0.622438235840517	Mixed	0.580882352941177
4307	0.786603838771799	6.09265599979598	3.01334486676239	0.091895665062602	0.221415185063503	4307	0.217798026139436	31	0.792792792792793
4308	-0.561469913729893	6.87105710566399	4.44491165353086	0.0425314035971237	0.130669828820089	4308	0.127743744481784	11	1
4309	0.193049584529816	6.8264033032081	0.376226233582241	0.543827583476685	0.697236818749	4309	0.694824179851056	0	0.8825
4310	0.700348706677719	7.05539692422165	6.64446532181854	0.0145046885186344	0.0617502260901697	4310	0.0587417206237941	1	0.792372881355932
4311	0.380769616416572	7.04393405816599	1.64391973150415	0.208552331800378	0.378885417131164	4311	0.374032880673734	1	0.885775862068966
4312	0.159633425140384	6.81324160132482	0.190653641009811	0.66516676954759	0.790920825247985	4312	0.787637153291496	13	0.977099236641221
4313	-0.585854925579039	6.59062823604525	2.57540324512026	0.117954094652647	0.262683819263887	4313	0.259538050011514	10	0.932098765432099
4314	0.609827180039621	6.66173730217029	3.4045719647925	0.0739907210350345	0.190787794561666	4314	0.187319727107308	22	1
4315	0.156841163303282	7.07512724169358	0.172980081249141	0.680117577054109	0.800106674904636	4315	0.796853474178412	15	1
4316	-1.2821184597042	7.13197252007103	10.7646176156691	0.00244407064213311	0.0167812211833533	4316	0.0152716216400863	Mixed	0.628968253968254
4317	0.424314319381445	7.09806816018421	1.76667765836521	0.19285200640161	0.35936207207919	4317	0.355050671800405	9	1
4318	0.95491622758842	6.55418797714617	6.05873468109487	0.0192255089527608	0.0752701552475979	4318	0.0723055055983078	Mixed	0.585526315789474
4319	0.023966983965826	6.96236715396749	0.00673076450368688	0.935100021861272	0.961994082580943	4319	0.961973816625188	4	0.842342342342342
4320	0.534805376511551	6.71707702250852	2.26807793748188	0.141560555717116	0.295496366587028	4320	0.291891788536829	Mixed	0.583098591549296
4321	0.0449095894388207	6.50087615916709	0.0163522615875293	0.899008360286117	0.939724645733902	4321	0.938693999550613	6	0.864516129032258
4322	-0.949254631196304	6.5652998472217	4.7050054070628	0.0373669395357705	0.119188010424467	4322	0.116555056233731	14	0.984662576687117
4323	-1.17262031521802	6.27644496289753	6.20857347768593	0.0179048875477209	0.0719582913066514	4323	0.0688359239642882	40	0.746212121212121
4324	0.613679921071978	6.91249031701971	3.82055329776368	0.0591283775497132	0.163580776355305	4324	0.160603888162537	0	1
4325	0.436359555985667	6.88529618217972	1.74656608553471	0.195382997437081	0.362650074950531	4325	0.358201606895859	19	1
4326	-2.72047849320954	7.0862494472303	38.0401900446013	5.44696402627389e-07	1.73440197934436e-05	4326	1.34250164933219e-05	25	0.843621399176955
4327	-0.0425054420780284	6.64441141832583	0.0179833786380731	0.991467583020538	0.994525014133254	4327	0.994774845795766	15	0.954285714285714
4328	0.141611243800824	6.04641260088508	0.125842778196006	0.724995795458728	0.831384954823168	4328	0.82847056649797	Mixed	0.44392523364486
4329	-0.13444320077865	6.68731512575917	0.209255395092327	0.65029175637644	0.779915530835622	4329	0.777123841347334	0	1
4330	-0.111292501022965	6.34439927344661	0.0900760442569131	0.765926956442339	0.858030612317916	4330	0.855600622512411	Mixed	0.602996254681648
4331	0.700626356423861	6.75559726913606	5.76270898511767	0.0220504586546374	0.0827408882970874	4331	0.0799189595518175	0	0.938829787234043
4332	-1.28392858617987	6.77916849812248	13.5520307568122	0.000821716575297802	0.00704550892279639	4332	0.00620269258778885	24	0.995157384987893
4333	-2.46359237340749	7.42624256678605	23.7967439654405	2.62980186484791e-05	0.000408561307629879	4333	0.000335018868232628	6	1
4334	0.0824975573376079	6.70552199499043	0.0705260625595592	0.79219530560711	0.875820294087909	4334	0.873284330627685	4	0.899728997289973
4335	-1.1524624244497	6.41726092532396	7.00018111860292	0.0123757229370704	0.0555014649082146	4335	0.0526808314858693	40	0.777777777777778
4336	-3.72529294781134	6.70297117350535	38.3785697161888	8.56921063515424e-07	2.4838866030524e-05	4336	1.93633675581957e-05	16	1
4337	1.41297695524318	6.32065717254198	15.7379716926843	0.000361450081992887	0.00354268729139733	4337	0.00307659411793106	17	0.992673992673993
4338	0.539039124553308	6.27566487622483	2.62705670348332	0.114391619538613	0.257449160600523	4338	0.254213562609393	Mixed	0.334630350194553
4339	2.50051917342102	6.73673241368582	42.9398904740037	1.89814453838778e-07	7.45576849059564e-06	4339	5.67956603764221e-06	9	0.919444444444444
4340	1.51209584846651	6.48908349843574	20.6098696202319	6.85961963316409e-05	0.000898404588128471	4340	0.000752543366263186	19	1
4341	-2.23902307779435	6.8335312383961	29.050912598373	5.80749803641213e-06	0.000118529896198066	4341	9.43992683806927e-05	25	0.966981132075472
4342	-0.550545423341165	6.50406668402469	2.4433334458344	0.127549091500039	0.276422755241288	4342	0.273248176482437	32	0.971337579617834
4343	-0.750211382159406	6.56931420844017	4.27478385501662	0.0465828102712496	0.138974053342917	4343	0.135647242598596	18	1
4344	0.693217675202062	6.61601689258297	4.64375797944366	0.0384301220697966	0.121365030529282	4344	0.118718827567385	8	1
4345	1.0524641389909	6.41774366800421	10.143983580798	0.00311599131009608	0.0201660393243447	4345	0.0184594439160505	32	1
4346	-1.43484095124015	6.79233293971173	16.4029159997274	0.00029115703207666	0.00295586521151662	4346	0.0025624631487216	6	0.877750611246944
4347	-0.666053145554411	7.30378629091364	4.91502972174106	0.0334871906792219	0.11049607189079	4347	0.107858262810902	2	1
4348	0.599360034878886	6.78298783471212	4.00814507736646	0.0533951254279312	0.152062889351392	4348	0.149005990626328	Mixed	0.53083109919571
4349	-0.713065401916137	7.12443530140539	3.41873371644375	0.0734207014038214	0.189748699245247	4349	0.186251021808239	13	1
4350	-0.23043218284849	7.08143176950879	0.707170865380335	0.406321243753892	0.580403159905895	4350	0.576032519828904	2	0.977732793522267
4351	-0.450757725849815	7.03962572319506	2.19577754574611	0.147709286997428	0.303854934457752	4351	0.300099053695504	4	0.997929606625259
4352	1.26378251044219	6.45628354807491	13.2547615411018	0.000903758627616061	0.00761102229357247	4352	0.00670457440935767	18	1
4353	-1.56786589572161	7.20222965593133	18.6915586626105	0.000130966766668219	0.00154921038459617	4353	0.00130906516525071	6	1
4354	-0.407619560994972	7.41494607507018	1.62224989543255	0.211506721994987	0.382749212316728	4354	0.377862405062921	2	0.990551181102362
4355	-0.49348203514347	6.84948063105653	1.11290155482634	0.299101767798353	0.476624078671958	4355	0.471375306220618	15	0.984924623115578
4356	-0.255267412170398	6.4673426897363	0.771384455333804	0.386017926682406	0.56149533242554	4356	0.556754214364272	10	1
4357	-1.92244291597201	6.99654066921407	38.6542095223253	4.70293028570316e-07	1.54913928303431e-05	4357	1.19635441457755e-05	Mixed	0.674321503131524
4358	3.8176309790267	7.11349011781525	80.6254144175242	2.19955639032798e-10	1.90793187224366e-07	4358	1.50426573954774e-07	11	1
4359	1.21135129230636	6.70049851560116	3.95637611871545	0.0550225206337842	0.155421822870301	4359	0.152456258729494	14	0.987577639751553
4360	-2.15591079118009	6.56052185156177	20.0509648059247	0.000107549956890153	0.00131395246627888	4360	0.00111028494728161	25	0.954407294832827
4361	-1.06160788097189	6.88116297063757	7.44853601954939	0.0100939048304886	0.0478231476470442	4361	0.0451782749233434	15	0.955882352941177
4362	-0.212703557713911	6.551744689695	0.450532987089556	0.50666406530616	0.667662521302927	4362	0.665835707054468	Mixed	0.538940809968847
4363	0.97365489034278	6.87963925143378	9.59767946694058	0.00393977939742053	0.0241088558187832	4363	0.0221968505037931	19	1
4364	-0.592534985509278	6.88922894175526	4.70052088704658	0.0373208085700157	0.119110439262958	4364	0.116491483815548	Mixed	0.693586698337292
4365	0.0762718134877821	6.83100758408408	0.0490231449260081	0.826133933502536	0.89762297639122	4365	0.895504909397318	34	1
4366	-0.0154007717473016	7.41664888721391	0.00174937678321971	0.966889377610674	0.98047319464396	4366	0.980076340870395	12	1
4367	-0.135313820771682	7.37374898651949	0.151133199217471	0.699947598998006	0.814232740050318	4367	0.811264072214464	12	1
4368	-0.284774986180438	6.89818301062982	0.627294956567801	0.433996362278368	0.604658252416539	4368	0.60119829716225	24	0.997442455242967
4369	-0.465674595480238	5.79300859979449	0.968085019859115	0.332298879454901	0.509393964094673	4369	0.504768723369903	Mixed	0.409356725146199
4370	0.119014610253759	6.676889743925	0.119517181488563	0.731715751488781	0.836103677421237	4370	0.83351511233227	18	1
4371	0.232238123540486	6.91074694871024	0.417948997213632	0.522425825737755	0.679996301125958	4371	0.678116408142808	5	0.987562189054726
4372	1.04662947772277	6.53704525976428	11.1264425301895	0.00208369360500253	0.0147545351935179	4372	0.0133369647553112	18	1
4373	0.372273715539823	6.6738448233598	1.21804306026451	0.277593114953382	0.454604583629603	4373	0.448422588628982	Mixed	0.524216524216524
4374	-0.185378398656103	7.21803860334313	0.428067539131108	0.517386032868885	0.675902898216561	4374	0.673690723634333	Mixed	0.506375227686703
4375	-0.07739277942129	7.22994279447984	0.0515593398810419	0.821768531687683	0.894995217469628	4375	0.892840407693862	21	0.967054263565892
4376	0.443548341067643	6.90397064543156	1.90299959279436	0.17700423481388	0.339451070898181	4376	0.334822214285489	26	1
4377	0.320165550196734	6.5000210557704	0.632556817160362	0.432092991036035	0.603145493320918	4377	0.599610438421748	29	1
4378	-0.594339836289344	6.94392411581609	3.02025777137443	0.0915395020517957	0.220870346976621	4378	0.217272919882179	Mixed	0.633484162895928
4379	-0.482909390915872	6.24655934166411	1.10173981741891	0.301498157060523	0.47898264909081	4379	0.473521655686306	Mixed	0.349019607843137
4380	-0.790149366830168	6.71294521872426	4.89269514642228	0.0339920859884142	0.111616284874891	4380	0.108995235038147	3	0.861333333333333
4381	-0.93570712924843	6.47894870097818	4.50340879359563	0.0414075968136468	0.128086679118351	4381	0.125327979315233	14	0.993506493506494
4382	-2.05056332032934	6.43520228288318	31.1888300217315	3.08541450299562e-06	7.12108194272314e-05	4382	5.63542661469293e-05	11	1
4383	-0.504283348965749	6.29310316228844	2.1151893045896	0.155109507829394	0.313806890779614	4383	0.309878886873149	19	1
4384	0.295568441149882	5.63236336424855	0.258795605509795	0.614327530466737	0.752918316805401	4384	0.749879865206292	21	0.76510067114094
4385	0.150097561804305	7.25603718265583	0.187966456478106	0.667430778563978	0.791984379169226	4385	0.788915397405349	3	0.931608133086876
4386	1.41986246165451	6.3782574691322	8.34328721027538	0.00678106493357394	0.0361124058636463	4386	0.0337273776291901	5	0.96031746031746
4387	-0.409130390939112	6.90967083202474	2.21105925410603	0.146336154143017	0.301865443613688	4387	0.298131309573251	0	1
4388	-0.333881482173977	6.72921715287544	0.94263784908109	0.338651270530609	0.515806420098493	4388	0.511085912230956	11	1
4389	-1.8653554517515	6.25729106377086	17.3946208443263	0.000206221533579043	0.00223599994065026	4389	0.00190581565370156	22	1
4390	-4.93546998639273	7.00001710508212	63.7607467675235	8.20514055852769e-09	8.75163792010139e-07	4390	6.35674434878459e-07	16	1
4391	-0.257159138594567	6.60908025808183	0.500600175422341	0.484195262443223	0.649906780977716	4391	0.647709960034526	2	0.929824561403509
4392	0.967087015293074	6.65645432998381	8.81875211494604	0.00546453132252892	0.0310482805216874	4392	0.0288412974504826	18	1
4393	-0.673456034024902	6.83336689160486	4.89848309777546	0.0337669763114961	0.111192804943487	4393	0.108517781623021	11	1
4394	-0.361903858855664	6.5758004387151	1.74874276844403	0.194953692602191	0.362204328655073	4394	0.357827894646069	Mixed	0.661721068249258
4395	0.624352403359313	6.4871524066074	3.41086351826503	0.0735986414407644	0.190049183516973	4395	0.186553012978209	7	0.987012987012987
4396	-0.538751848715757	6.31250195463806	1.70916679515797	0.199970819913584	0.367820509715584	4396	0.363106088559894	38	0.863813229571984
4397	0.0767561203149275	6.30534808633121	0.048218769319361	0.827521061702667	0.898098918909713	4397	0.895925796628251	2	0.908424908424908
4398	2.85396856362147	6.13577369299201	27.2461118202978	9.2739895959186e-06	0.000173308721191951	4398	0.000139788255412427	33	0.796296296296296
4399	0.374240525202614	6.67654356407728	0.958192716927753	0.335456302749837	0.51243977917861	4399	0.5078583487045	31	1
4400	-2.78122405801694	6.22659364401382	5.7957392358146	0.0226402858986442	0.0843762033365513	4400	0.0814716290734836	25	1
4401	0.687450778882279	6.74408735041803	5.02508834454479	0.031700498830586	0.106274824759207	4401	0.103476076777159	2	0.970509383378016
4402	-0.592897209681692	6.65836401326302	3.0489764303543	0.0899333512190335	0.218310693292659	4402	0.214601324439604	Mixed	0.535211267605634
4403	0.15471390119411	6.62898522491933	0.261829088190791	0.612208335154916	0.751392377423039	4403	0.748230324540301	19	1
4404	-1.07040818703289	7.39488316976666	7.1976656371647	0.0112897608903166	0.0518735138880296	4404	0.049116758409124	15	0.996710526315789
4405	-0.282784478817647	6.30061158951393	0.736623986330246	0.396817264818464	0.572325191838076	4405	0.567665082156143	19	0.996282527881041
4406	0.060282183810091	6.80388263696297	0.0378207565434581	0.846988118359816	0.909271794967752	4406	0.907184951273616	Mixed	0.596899224806202
4407	-0.656287165742305	7.15771355716942	5.4027502398397	0.0262800433797794	0.0934373254566515	4407	0.0906199951626361	4	0.957773512476008
4408	-0.133999365185914	6.69471360674515	0.139482399459443	0.711453451982803	0.82210468269194	4408	0.819013549361379	16	1
4409	-0.428336333274212	6.23172984149076	1.11275407885126	0.29901171623812	0.476624078671958	4409	0.47135430178707	Mixed	0.653846153846154
4410	0.179877081577906	6.35587637146934	0.127824002413271	0.722971591710658	0.829943341643425	4410	0.827112689785016	7	0.978102189781022
4411	-0.424601719368418	6.35438460288569	1.43976253573804	0.238558469098941	0.414204354437177	4411	0.409232441394551	37	0.824175824175824
4412	0.525666246389769	6.69414291131882	2.82949490207937	0.101806964057389	0.237336772424044	4412	0.233989337320351	9	0.894285714285714
4413	-1.12961447356854	6.5465083054568	7.60000927524922	0.00942826320169334	0.0456247288081943	4413	0.0429724494316559	24	0.777456647398844
4414	-0.446682950273929	6.71482787338358	1.84472296541719	0.183456271285216	0.347262470959777	4414	0.342725088847452	19	1
4415	-0.271838832364667	6.6655787719316	0.805644145316829	0.375789024766112	0.552660393353692	4415	0.547366409004326	7	0.806916426512968
4416	-0.472092962791153	6.984145671909	1.54859949700135	0.222093561717892	0.395403713552631	4416	0.390416279309438	3	0.720090293453725
4417	-0.151297607425775	6.77202035773766	0.209784060037865	0.649933416721242	0.77975529445037	4417	0.77695284214841	Mixed	0.457671957671958
4418	-0.388566890217772	7.15922901501472	1.71721074302038	0.198927503500527	0.366808925409563	4418	0.362163145075611	3	0.881904761904762
4419	0.543465243013768	6.55099919009079	3.05267471052815	0.0897271030274647	0.217860838678069	4419	0.214153250921746	1	0.987138263665595
